0.0167120,412.0000000,412.0000000
0.0167347,422.0000000,422.0000000
0.0167574,333.0000000,333.0000000
0.0167800,151.0000000,151.0000000
0.0168027,-100.0000000,-100.0000000
0.0168254,-385.0000000,-385.0000000
0.0168481,-657.0000000,-657.0000000
0.0168707,-870.0000000,-870.0000000
0.0168934,-985.0000000,-985.0000000
0.0169161,-977.0000000,-977.0000000
0.0169388,-841.0000000,-841.0000000
0.0169615,-590.0000000,-590.0000000
0.0169841,-257.0000000,-257.0000000
0.0170068,111.0000000,111.0000000
0.0170295,464.0000000,464.0000000
0.0170522,752.0000000,752.0000000
0.0170748,938.0000000,938.0000000
0.0170975,997.0000000,997.0000000
0.0171202,929.0000000,929.0000000
0.0171429,752.0000000,752.0000000
0.0171655,498.0000000,498.0000000
0.0171882,213.0000000,213.0000000
0.0172109,-57.0000000,-57.0000000
0.0172336,-270.0000000,-270.0000000
0.0172562,-398.0000000,-398.0000000
0.0172789,-427.0000000,-427.0000000
0.0173016,-363.0000000,-363.0000000
0.0173243,-228.0000000,-228.0000000
0.0173469,-55.0000000,-55.0000000
0.0173696,117.0000000,117.0000000
0.0173923,254.0000000,254.0000000
0.0174150,327.0000000,327.0000000
0.0174376,324.0000000,324.0000000
0.0174603,248.0000000,248.0000000
0.0174830,117.0000000,117.0000000
0.0175057,-39.0000000,-39.0000000
0.0175283,-187.0000000,-187.0000000
0.0175510,-294.0000000,-294.0000000
0.0175737,-335.0000000,-335.0000000
0.0175964,-299.0000000,-299.0000000
0.0176190,-192.0000000,-192.0000000
0.0176417,-33.0000000,-33.0000000
0.0176644,144.0000000,144.0000000
0.0176871,302.0000000,302.0000000
0.0177098,406.0000000,406.0000000
0.0177324,425.0000000,425.0000000
0.0177551,346.0000000,346.0000000
0.0177778,173.0000000,173.0000000
0.0178005,-73.0000000,-73.0000000
0.0178231,-356.0000000,-356.0000000
0.0178458,-632.0000000,-632.0000000
0.0178685,-853.0000000,-853.0000000
0.0178912,-979.0000000,-979.0000000
0.0179138,-984.0000000,-984.0000000
0.0179365,-860.0000000,-860.0000000
0.0179592,-619.0000000,-619.0000000
0.0179819,-293.0000000,-293.0000000
0.0180045,74.0000000,74.0000000
0.0180272,431.0000000,431.0000000
0.0180499,728.0000000,728.0000000
0.0180726,925.0000000,925.0000000
0.0180952,997.0000000,997.0000000
0.0181179,942.0000000,942.0000000
0.0181406,774.0000000,774.0000000
0.0181633,526.0000000,526.0000000
0.0181859,241.0000000,241.0000000
0.0182086,-32.0000000,-32.0000000
0.0182313,-252.0000000,-252.0000000
0.0182540,-390.0000000,-390.0000000
0.0182766,-429.0000000,-429.0000000
0.0182993,-373.0000000,-373.0000000
0.0183220,-244.0000000,-244.0000000
0.0183447,-73.0000000,-73.0000000
0.0183673,101.0000000,101.0000000
0.0183900,242.0000000,242.0000000
0.0184127,323.0000000,323.0000000
0.0184354,328.0000000,328.0000000
0.0184580,258.0000000,258.0000000
0.0184807,131.0000000,131.0000000
0.0185034,-23.0000000,-23.0000000
0.0185261,-174.0000000,-174.0000000
0.0185488,-286.0000000,-286.0000000
0.0185714,-334.0000000,-334.0000000
0.0185941,-306.0000000,-306.0000000
0.0186168,-205.0000000,-205.0000000
0.0186395,-50.0000000,-50.0000000
0.0186621,126.0000000,126.0000000
0.0186848,289.0000000,289.0000000
0.0187075,399.0000000,399.0000000
0.0187302,427.0000000,427.0000000
0.0187528,358.0000000,358.0000000
0.0187755,194.0000000,194.0000000
0.0187982,-46.0000000,-46.0000000
0.0188209,-327.0000000,-327.0000000
0.0188435,-606.0000000,-606.0000000
0.0188662,-834.0000000,-834.0000000
0.0188889,-971.0000000,-971.0000000
0.0189116,-989.0000000,-989.0000000
0.0189342,-878.0000000,-878.0000000
0.0189569,-648.0000000,-648.0000000
0.0189796,-328.0000000,-328.0000000
0.0190023,37.0000000,37.0000000
0.0190249,397.0000000,397.0000000
0.0190476,702.0000000,702.0000000
0.0190703,910.0000000,910.0000000
0.0190930,996.0000000,996.0000000
0.0191156,953.0000000,953.0000000
0.0191383,795.0000000,795.0000000
0.0191610,553.0000000,553.0000000
0.0191837,270.0000000,270.0000000
0.0192063,-6.0000000,-6.0000000
0.0192290,-234.0000000,-234.0000000
0.0192517,-380.0000000,-380.0000000
0.0192744,-429.0000000,-429.0000000
0.0192971,-382.0000000,-382.0000000
0.0193197,-259.0000000,-259.0000000
0.0193424,-91.0000000,-91.0000000
0.0193651,84.0000000,84.0000000
0.0193878,231.0000000,231.0000000
0.0194104,318.0000000,318.0000000
0.0194331,331.0000000,331.0000000
0.0194558,268.0000000,268.0000000
0.0194785,146.0000000,146.0000000
0.0195011,-7.0000000,-7.0000000
0.0195238,-160.0000000,-160.0000000
0.0195465,-277.0000000,-277.0000000
0.0195692,-333.0000000,-333.0000000
0.0195918,-312.0000000,-312.0000000
0.0196145,-218.0000000,-218.0000000
0.0196372,-68.0000000,-68.0000000
0.0196599,108.0000000,108.0000000
0.0196825,274.0000000,274.0000000
0.0197052,391.0000000,391.0000000
0.0197279,429.0000000,429.0000000
0.0197506,370.0000000,370.0000000
0.0197732,214.0000000,214.0000000
0.0197959,-19.0000000,-19.0000000
0.0198186,-299.0000000,-299.0000000
0.0198413,-580.0000000,-580.0000000
0.0198639,-815.0000000,-815.0000000
0.0198866,-963.0000000,-963.0000000
0.0199093,-993.0000000,-993.0000000
0.0199320,-895.0000000,-895.0000000
0.0199546,-675.0000000,-675.0000000
0.0199773,-363.0000000,-363.0000000
0.0200000,0.0000000,0.0000000
0.0200227,363.0000000,363.0000000
0.0200454,675.0000000,675.0000000
0.0200680,895.0000000,895.0000000
0.0200907,993.0000000,993.0000000
0.0201134,963.0000000,963.0000000
0.0201361,815.0000000,815.0000000
0.0201587,580.0000000,580.0000000
0.0201814,299.0000000,299.0000000
0.0202041,19.0000000,19.0000000
0.0202268,-214.0000000,-214.0000000
0.0202494,-370.0000000,-370.0000000
0.0202721,-429.0000000,-429.0000000
0.0202948,-391.0000000,-391.0000000
0.0203175,-274.0000000,-274.0000000
0.0203401,-108.0000000,-108.0000000
0.0203628,68.0000000,68.0000000
0.0203855,218.0000000,218.0000000
0.0204082,312.0000000,312.0000000
0.0204308,333.0000000,333.0000000
0.0204535,277.0000000,277.0000000
0.0204762,160.0000000,160.0000000
0.0204989,7.0000000,7.0000000
0.0205215,-146.0000000,-146.0000000
0.0205442,-268.0000000,-268.0000000
0.0205669,-331.0000000,-331.0000000
0.0205896,-318.0000000,-318.0000000
0.0206122,-231.0000000,-231.0000000
0.0206349,-84.0000000,-84.0000000
0.0206576,91.0000000,91.0000000
0.0206803,259.0000000,259.0000000
0.0207029,382.0000000,382.0000000
0.0207256,429.0000000,429.0000000
0.0207483,380.0000000,380.0000000
0.0207710,234.0000000,234.0000000
0.0207937,6.0000000,6.0000000
0.0208163,-270.0000000,-270.0000000
0.0208390,-553.0000000,-553.0000000
0.0208617,-795.0000000,-795.0000000
0.0208844,-953.0000000,-953.0000000
0.0209070,-996.0000000,-996.0000000
0.0209297,-910.0000000,-910.0000000
0.0209524,-702.0000000,-702.0000000
0.0209751,-397.0000000,-397.0000000
0.0209977,-37.0000000,-37.0000000
0.0210204,328.0000000,328.0000000
0.0210431,648.0000000,648.0000000
0.0210658,878.0000000,878.0000000
0.0210884,989.0000000,989.0000000
0.0211111,971.0000000,971.0000000
0.0211338,834.0000000,834.0000000
0.0211565,606.0000000,606.0000000
0.0211791,327.0000000,327.0000000
0.0212018,46.0000000,46.0000000
0.0212245,-194.0000000,-194.0000000
0.0212472,-358.0000000,-358.0000000
0.0212698,-427.0000000,-427.0000000
0.0212925,-399.0000000,-399.0000000
0.0213152,-289.0000000,-289.0000000
0.0213379,-126.0000000,-126.0000000
0.0213605,50.0000000,50.0000000
0.0213832,205.0000000,205.0000000
0.0214059,306.0000000,306.0000000
0.0214286,334.0000000,334.0000000
0.0214512,286.0000000,286.0000000
0.0214739,174.0000000,174.0000000
0.0214966,23.0000000,23.0000000
0.0215193,-131.0000000,-131.0000000
0.0215420,-258.0000000,-258.0000000
0.0215646,-328.0000000,-328.0000000
0.0215873,-323.0000000,-323.0000000
0.0216100,-242.0000000,-242.0000000
0.0216327,-101.0000000,-101.0000000
0.0216553,73.0000000,73.0000000
0.0216780,244.0000000,244.0000000
0.0217007,373.0000000,373.0000000
0.0217234,429.0000000,429.0000000
0.0217460,390.0000000,390.0000000
0.0217687,252.0000000,252.0000000
0.0217914,32.0000000,32.0000000
0.0218141,-241.0000000,-241.0000000
0.0218367,-526.0000000,-526.0000000
0.0218594,-774.0000000,-774.0000000
0.0218821,-942.0000000,-942.0000000
0.0219048,-997.0000000,-997.0000000
0.0219274,-925.0000000,-925.0000000
0.0219501,-728.0000000,-728.0000000
0.0219728,-431.0000000,-431.0000000
0.0219955,-74.0000000,-74.0000000
0.0220181,293.0000000,293.0000000
0.0220408,619.0000000,619.0000000
0.0220635,860.0000000,860.0000000
0.0220862,984.0000000,984.0000000
0.0221088,979.0000000,979.0000000
0.0221315,853.0000000,853.0000000
0.0221542,632.0000000,632.0000000
0.0221769,356.0000000,356.0000000
0.0221995,73.0000000,73.0000000
0.0222222,-173.0000000,-173.0000000
0.0222449,-346.0000000,-346.0000000
0.0222676,-425.0000000,-425.0000000
0.0222902,-406.0000000,-406.0000000
0.0223129,-302.0000000,-302.0000000
0.0223356,-144.0000000,-144.0000000
0.0223583,33.0000000,33.0000000
0.0223810,192.0000000,192.0000000
0.0224036,299.0000000,299.0000000
0.0224263,335.0000000,335.0000000
0.0224490,294.0000000,294.0000000
0.0224717,187.0000000,187.0000000
0.0224943,39.0000000,39.0000000
0.0225170,-117.0000000,-117.0000000
0.0225397,-248.0000000,-248.0000000
0.0225624,-324.0000000,-324.0000000
0.0225850,-327.0000000,-327.0000000
0.0226077,-254.0000000,-254.0000000
0.0226304,-117.0000000,-117.0000000
0.0226531,55.0000000,55.0000000
0.0226757,228.0000000,228.0000000
0.0226984,363.0000000,363.0000000
0.0227211,427.0000000,427.0000000
0.0227438,398.0000000,398.0000000
0.0227664,270.0000000,270.0000000
0.0227891,57.0000000,57.0000000
0.0228118,-213.0000000,-213.0000000
0.0228345,-498.0000000,-498.0000000
0.0228571,-752.0000000,-752.0000000
0.0228798,-929.0000000,-929.0000000
0.0229025,-997.0000000,-997.0000000
0.0229252,-938.0000000,-938.0000000
0.0229478,-752.0000000,-752.0000000
0.0229705,-464.0000000,-464.0000000
0.0229932,-111.0000000,-111.0000000
0.0230159,257.0000000,257.0000000
0.0230385,590.0000000,590.0000000
0.0230612,841.0000000,841.0000000
0.0230839,977.0000000,977.0000000
0.0231066,985.0000000,985.0000000
0.0231293,870.0000000,870.0000000
0.0231519,657.0000000,657.0000000
0.0231746,385.0000000,385.0000000
0.0231973,100.0000000,100.0000000
0.0232200,-151.0000000,-151.0000000
0.0232426,-333.0000000,-333.0000000
0.0232653,-422.0000000,-422.0000000
0.0232880,-412.0000000,-412.0000000
0.0233107,-316.0000000,-316.0000000
0.0233333,-161.0000000,-161.0000000
0.0233560,16.0000000,16.0000000
0.0233787,178.0000000,178.0000000
0.0234014,291.0000000,291.0000000
0.0234240,335.0000000,335.0000000
0.0234467,301.0000000,301.0000000
0.0234694,200.0000000,200.0000000
0.0234921,55.0000000,55.0000000
0.0235147,-102.0000000,-102.0000000
0.0235374,-237.0000000,-237.0000000
0.0235601,-319.0000000,-319.0000000
0.0235828,-330.0000000,-330.0000000
0.0236054,-264.0000000,-264.0000000
0.0236281,-133.0000000,-133.0000000
0.0236508,37.0000000,37.0000000
0.0236735,212.0000000,212.0000000
0.0236961,352.0000000,352.0000000
0.0237188,425.0000000,425.0000000
0.0237415,405.0000000,405.0000000
0.0237642,287.0000000,287.0000000
0.0237868,81.0000000,81.0000000
0.0238095,-184.0000000,-184.0000000
0.0238322,-470.0000000,-470.0000000
0.0238549,-729.0000000,-729.0000000
0.0238776,-916.0000000,-916.0000000
0.0239002,-996.0000000,-996.0000000
0.0239229,-949.0000000,-949.0000000
0.0239456,-776.0000000,-776.0000000
0.0239683,-497.0000000,-497.0000000
0.0239909,-148.0000000,-148.0000000
0.0240136,221.0000000,221.0000000
0.0240363,559.0000000,559.0000000
0.0240590,820.0000000,820.0000000
0.0240816,969.0000000,969.0000000
0.0241043,990.0000000,990.0000000
0.0241270,886.0000000,886.0000000
0.0241497,682.0000000,682.0000000
0.0241723,413.0000000,413.0000000
0.0241950,128.0000000,128.0000000
0.0242177,-128.0000000,-128.0000000
0.0242404,-319.0000000,-319.0000000
0.0242630,-417.0000000,-417.0000000
0.0242857,-417.0000000,-417.0000000
0.0243084,-329.0000000,-329.0000000
0.0243311,-178.0000000,-178.0000000
0.0243537,-1.0000000,-1.0000000
0.0243764,163.0000000,163.0000000
0.0243991,283.0000000,283.0000000
0.0244218,334.0000000,334.0000000
0.0244444,308.0000000,308.0000000
0.0244671,213.0000000,213.0000000
0.0244898,71.0000000,71.0000000
0.0245125,-86.0000000,-86.0000000
0.0245351,-225.0000000,-225.0000000
0.0245578,-314.0000000,-314.0000000
0.0245805,-332.0000000,-332.0000000
0.0246032,-274.0000000,-274.0000000
0.0246259,-148.0000000,-148.0000000
0.0246485,19.0000000,19.0000000
0.0246712,195.0000000,195.0000000
0.0246939,341.0000000,341.0000000
0.0247166,421.0000000,421.0000000
0.0247392,412.0000000,412.0000000
0.0247619,303.0000000,303.0000000
0.0247846,105.0000000,105.0000000
0.0248073,-156.0000000,-156.0000000
0.0248299,-442.0000000,-442.0000000
0.0248526,-706.0000000,-706.0000000
0.0248753,-902.0000000,-902.0000000
0.0248980,-994.0000000,-994.0000000
0.0249206,-960.0000000,-960.0000000
0.0249433,-799.0000000,-799.0000000
0.0249660,-528.0000000,-528.0000000
0.0249887,-184.0000000,-184.0000000
0.0250113,184.0000000,184.0000000
0.0250340,528.0000000,528.0000000
0.0250567,799.0000000,799.0000000
0.0250794,960.0000000,960.0000000
0.0251020,994.0000000,994.0000000
0.0251247,902.0000000,902.0000000
0.0251474,706.0000000,706.0000000
0.0251701,442.0000000,442.0000000
0.0251927,156.0000000,156.0000000
0.0252154,-105.0000000,-105.0000000
0.0252381,-303.0000000,-303.0000000
0.0252608,-412.0000000,-412.0000000
0.0252834,-421.0000000,-421.0000000
0.0253061,-341.0000000,-341.0000000
0.0253288,-195.0000000,-195.0000000
0.0253515,-19.0000000,-19.0000000
0.0253741,148.0000000,148.0000000
0.0253968,274.0000000,274.0000000
0.0254195,332.0000000,332.0000000
0.0254422,314.0000000,314.0000000
0.0254649,225.0000000,225.0000000
0.0254875,86.0000000,86.0000000
0.0255102,-71.0000000,-71.0000000
0.0255329,-213.0000000,-213.0000000
0.0255556,-308.0000000,-308.0000000
0.0255782,-334.0000000,-334.0000000
0.0256009,-283.0000000,-283.0000000
0.0256236,-163.0000000,-163.0000000
0.0256463,1.0000000,1.0000000
0.0256689,178.0000000,178.0000000
0.0256916,329.0000000,329.0000000
0.0257143,417.0000000,417.0000000
0.0257370,417.0000000,417.0000000
0.0257596,319.0000000,319.0000000
0.0257823,128.0000000,128.0000000
0.0258050,-128.0000000,-128.0000000
0.0258277,-413.0000000,-413.0000000
0.0258503,-682.0000000,-682.0000000
0.0258730,-886.0000000,-886.0000000
0.0258957,-990.0000000,-990.0000000
0.0259184,-969.0000000,-969.0000000
0.0259410,-820.0000000,-820.0000000
0.0259637,-559.0000000,-559.0000000
0.0259864,-221.0000000,-221.0000000
0.0260091,148.0000000,148.0000000
0.0260317,497.0000000,497.0000000
0.0260544,776.0000000,776.0000000
0.0260771,949.0000000,949.0000000
0.0260998,996.0000000,996.0000000
0.0261224,916.0000000,916.0000000
0.0261451,729.0000000,729.0000000
0.0261678,470.0000000,470.0000000
0.0261905,184.0000000,184.0000000
0.0262132,-81.0000000,-81.0000000
0.0262358,-287.0000000,-287.0000000
0.0262585,-405.0000000,-405.0000000
0.0262812,-425.0000000,-425.0000000
0.0263039,-352.0000000,-352.0000000
0.0263265,-212.0000000,-212.0000000
0.0263492,-37.0000000,-37.0000000
0.0263719,133.0000000,133.0000000
0.0263946,264.0000000,264.0000000
0.0264172,330.0000000,330.0000000
0.0264399,319.0000000,319.0000000
0.0264626,237.0000000,237.0000000
0.0264853,102.0000000,102.0000000
0.0265079,-55.0000000,-55.0000000
0.0265306,-200.0000000,-200.0000000
0.0265533,-301.0000000,-301.0000000
0.0265760,-335.0000000,-335.0000000
0.0265986,-291.0000000,-291.0000000
0.0266213,-178.0000000,-178.0000000
0.0266440,-16.0000000,-16.0000000
0.0266667,161.0000000,161.0000000
0.0266893,316.0000000,316.0000000
0.0267120,412.0000000,412.0000000
0.0267347,422.0000000,422.0000000
0.0267574,333.0000000,333.0000000
0.0267800,151.0000000,151.0000000
0.0268027,-100.0000000,-100.0000000
0.0268254,-385.0000000,-385.0000000
0.0268481,-657.0000000,-657.0000000
0.0268707,-870.0000000,-870.0000000
0.0268934,-985.0000000,-985.0000000
0.0269161,-977.0000000,-977.0000000
0.0269388,-841.0000000,-841.0000000
0.0269615,-590.0000000,-590.0000000
0.0269841,-257.0000000,-257.0000000
0.0270068,111.0000000,111.0000000
0.0270295,464.0000000,464.0000000
0.0270522,752.0000000,752.0000000
0.0270748,938.0000000,938.0000000
0.0270975,997.0000000,997.0000000
0.0271202,929.0000000,929.0000000
0.0271429,752.0000000,752.0000000
0.0271655,498.0000000,498.0000000
0.0271882,213.0000000,213.0000000
0.0272109,-57.0000000,-57.0000000
0.0272336,-270.0000000,-270.0000000
0.0272562,-398.0000000,-398.0000000
0.0272789,-427.0000000,-427.0000000
0.0273016,-363.0000000,-363.0000000
0.0273243,-228.0000000,-228.0000000
0.0273469,-55.0000000,-55.0000000
0.0273696,117.0000000,117.0000000
0.0273923,254.0000000,254.0000000
0.0274150,327.0000000,327.0000000
0.0274376,324.0000000,324.0000000
0.0274603,248.0000000,248.0000000
0.0274830,117.0000000,117.0000000
0.0275057,-39.0000000,-39.0000000
0.0275283,-187.0000000,-187.0000000
0.0275510,-294.0000000,-294.0000000
0.0275737,-335.0000000,-335.0000000
0.0275964,-299.0000000,-299.0000000
0.0276190,-192.0000000,-192.0000000
0.0276417,-33.0000000,-33.0000000
0.0276644,144.0000000,144.0000000
0.0276871,302.0000000,302.0000000
0.0277098,406.0000000,406.0000000
0.0277324,425.0000000,425.0000000
0.0277551,346.0000000,346.0000000
0.0277778,173.0000000,173.0000000
0.0278005,-73.0000000,-73.0000000
0.0278231,-356.0000000,-356.0000000
0.0278458,-632.0000000,-632.0000000
0.0278685,-853.0000000,-853.0000000
0.0278912,-979.0000000,-979.0000000
0.0279138,-984.0000000,-984.0000000
0.0279365,-860.0000000,-860.0000000
0.0279592,-619.0000000,-619.0000000
0.0279819,-293.0000000,-293.0000000
0.0280045,74.0000000,74.0000000
0.0280272,431.0000000,431.0000000
0.0280499,728.0000000,728.0000000
0.0280726,925.0000000,925.0000000
0.0280952,997.0000000,997.0000000
0.0281179,942.0000000,942.0000000
0.0281406,774.0000000,774.0000000
0.0281633,526.0000000,526.0000000
0.0281859,241.0000000,241.0000000
0.0282086,-32.0000000,-32.0000000
0.0282313,-252.0000000,-252.0000000
0.0282540,-390.0000000,-390.0000000
0.0282766,-429.0000000,-429.0000000
0.0282993,-373.0000000,-373.0000000
0.0283220,-244.0000000,-244.0000000
0.0283447,-73.0000000,-73.0000000
0.0283673,101.0000000,101.0000000
0.0283900,242.0000000,242.0000000
0.0284127,323.0000000,323.0000000
0.0284354,328.0000000,328.0000000
0.0284580,258.0000000,258.0000000
0.0284807,131.0000000,131.0000000
0.0285034,-23.0000000,-23.0000000
0.0285261,-174.0000000,-174.0000000
0.0285488,-286.0000000,-286.0000000
0.0285714,-334.0000000,-334.0000000
0.0285941,-306.0000000,-306.0000000
0.0286168,-205.0000000,-205.0000000
0.0286395,-50.0000000,-50.0000000
0.0286621,126.0000000,126.0000000
0.0286848,289.0000000,289.0000000
0.0287075,399.0000000,399.0000000
0.0287302,427.0000000,427.0000000
0.0287528,358.0000000,358.0000000
0.0287755,194.0000000,194.0000000
0.0287982,-46.0000000,-46.0000000
0.0288209,-327.0000000,-327.0000000
0.0288435,-606.0000000,-606.0000000
0.0288662,-834.0000000,-834.0000000
0.0288889,-971.0000000,-971.0000000
0.0289116,-989.0000000,-989.0000000
0.0289342,-878.0000000,-878.0000000
0.0289569,-648.0000000,-648.0000000
0.0289796,-328.0000000,-328.0000000
0.0290023,37.0000000,37.0000000
0.0290249,397.0000000,397.0000000
0.0290476,702.0000000,702.0000000
0.0290703,910.0000000,910.0000000
0.0290930,996.0000000,996.0000000
0.0291156,953.0000000,953.0000000
0.0291383,795.0000000,795.0000000
0.0291610,553.0000000,553.0000000
0.0291837,270.0000000,270.0000000
0.0292063,-6.0000000,-6.0000000
0.0292290,-234.0000000,-234.0000000
0.0292517,-380.0000000,-380.0000000
0.0292744,-429.0000000,-429.0000000
0.0292971,-382.0000000,-382.0000000
0.0293197,-259.0000000,-259.0000000
0.0293424,-91.0000000,-91.0000000
0.0293651,84.0000000,84.0000000
0.0293878,231.0000000,231.0000000
0.0294104,318.0000000,318.0000000
0.0294331,331.0000000,331.0000000
0.0294558,268.0000000,268.0000000
0.0294785,146.0000000,146.0000000
0.0295011,-7.0000000,-7.0000000
0.0295238,-160.0000000,-160.0000000
0.0295465,-277.0000000,-277.0000000
0.0295692,-333.0000000,-333.0000000
0.0295918,-312.0000000,-312.0000000
0.0296145,-218.0000000,-218.0000000
0.0296372,-68.0000000,-68.0000000
0.0296599,108.0000000,108.0000000
0.0296825,274.0000000,274.0000000
0.0297052,391.0000000,391.0000000
0.0297279,429.0000000,429.0000000
0.0297506,370.0000000,370.0000000
0.0297732,214.0000000,214.0000000
0.0297959,-19.0000000,-19.0000000
0.0298186,-299.0000000,-299.0000000
0.0298413,-580.0000000,-580.0000000
0.0298639,-815.0000000,-815.0000000
0.0298866,-963.0000000,-963.0000000
0.0299093,-993.0000000,-993.0000000
0.0299320,-895.0000000,-895.0000000
0.0299546,-675.0000000,-675.0000000
0.0299773,-363.0000000,-363.0000000
0.0300000,0.0000000,-0.0000000
0.0300227,363.0000000,363.0000000
0.0300454,675.0000000,675.0000000
0.0300680,895.0000000,895.0000000
0.0300907,993.0000000,993.0000000
0.0301134,963.0000000,963.0000000
0.0301361,815.0000000,815.0000000
0.0301587,580.0000000,580.0000000
0.0301814,299.0000000,299.0000000
0.0302041,19.0000000,19.0000000
0.0302268,-214.0000000,-214.0000000
0.0302494,-370.0000000,-370.0000000
0.0302721,-429.0000000,-429.0000000
0.0302948,-391.0000000,-391.0000000
0.0303175,-274.0000000,-274.0000000
0.0303401,-108.0000000,-108.0000000
0.0303628,68.0000000,68.0000000
0.0303855,218.0000000,218.0000000
0.0304082,312.0000000,312.0000000
0.0304308,333.0000000,333.0000000
0.0304535,277.0000000,277.0000000
0.0304762,160.0000000,160.0000000
0.0304989,7.0000000,7.0000000
0.0305215,-146.0000000,-146.0000000
0.0305442,-268.0000000,-268.0000000
0.0305669,-331.0000000,-331.0000000
0.0305896,-318.0000000,-318.0000000
0.0306122,-231.0000000,-231.0000000
0.0306349,-84.0000000,-84.0000000
0.0306576,91.0000000,91.0000000
0.0306803,259.0000000,259.0000000
0.0307029,382.0000000,382.0000000
0.0307256,429.0000000,429.0000000
0.0307483,380.0000000,380.0000000
0.0307710,234.0000000,234.0000000
0.0307937,6.0000000,6.0000000
0.0308163,-270.0000000,-270.0000000
0.0308390,-553.0000000,-553.0000000
0.0308617,-795.0000000,-795.0000000
0.0308844,-953.0000000,-953.0000000
0.0309070,-996.0000000,-996.0000000
0.0309297,-910.0000000,-910.0000000
0.0309524,-702.0000000,-702.0000000
0.0309751,-397.0000000,-397.0000000
0.0309977,-37.0000000,-37.0000000
0.0310204,328.0000000,328.0000000
0.0310431,648.0000000,648.0000000
0.0310658,878.0000000,878.0000000
0.0310884,989.0000000,989.0000000
0.0311111,971.0000000,971.0000000
0.0311338,834.0000000,834.0000000
0.0311565,606.0000000,606.0000000
0.0311791,327.0000000,327.0000000
0.0312018,46.0000000,46.0000000
0.0312245,-194.0000000,-194.0000000
0.0312472,-358.0000000,-358.0000000
0.0312698,-427.0000000,-427.0000000
0.0312925,-399.0000000,-399.0000000
0.0313152,-289.0000000,-289.0000000
0.0313379,-126.0000000,-126.0000000
0.0313605,50.0000000,50.0000000
0.0313832,205.0000000,205.0000000
0.0314059,306.0000000,306.0000000
0.0314286,334.0000000,334.0000000
0.0314512,286.0000000,286.0000000
0.0314739,174.0000000,174.0000000
0.0314966,23.0000000,23.0000000
0.0315193,-131.0000000,-131.0000000
0.0315420,-258.0000000,-258.0000000
0.0315646,-328.0000000,-328.0000000
0.0315873,-323.0000000,-323.0000000
0.0316100,-242.0000000,-242.0000000
0.0316327,-101.0000000,-101.0000000
0.0316553,73.0000000,73.0000000
0.0316780,244.0000000,244.0000000
0.0317007,373.0000000,373.0000000
0.0317234,429.0000000,429.0000000
0.0317460,390.0000000,390.0000000
0.0317687,252.0000000,252.0000000
0.0317914,32.0000000,32.0000000
0.0318141,-241.0000000,-241.0000000
0.0318367,-526.0000000,-526.0000000
0.0318594,-774.0000000,-774.0000000
0.0318821,-942.0000000,-942.0000000
0.0319048,-997.0000000,-997.0000000
0.0319274,-925.0000000,-925.0000000
0.0319501,-728.0000000,-728.0000000
0.0319728,-431.0000000,-431.0000000
0.0319955,-74.0000000,-74.0000000
0.0320181,293.0000000,293.0000000
0.0320408,619.0000000,619.0000000
0.0320635,860.0000000,860.0000000
0.0320862,984.0000000,984.0000000
0.0321088,979.0000000,979.0000000
0.0321315,853.0000000,853.0000000
0.0321542,632.0000000,632.0000000
0.0321769,356.0000000,356.0000000
0.0321995,73.0000000,73.0000000
0.0322222,-173.0000000,-173.0000000
0.0322449,-346.0000000,-346.0000000
0.0322676,-425.0000000,-425.0000000
0.0322902,-406.0000000,-406.0000000
0.0323129,-302.0000000,-302.0000000
0.0323356,-144.0000000,-144.0000000
0.0323583,33.0000000,33.0000000
0.0323810,192.0000000,192.0000000
0.0324036,299.0000000,299.0000000
0.0324263,335.0000000,335.0000000
0.0324490,294.0000000,294.0000000
0.0324717,187.0000000,187.0000000
0.0324943,39.0000000,39.0000000
0.0325170,-117.0000000,-117.0000000
0.0325397,-248.0000000,-248.0000000
0.0325624,-324.0000000,-324.0000000
0.0325850,-327.0000000,-327.0000000
0.0326077,-254.0000000,-254.0000000
0.0326304,-117.0000000,-117.0000000
0.0326531,55.0000000,55.0000000
0.0326757,228.0000000,228.0000000
0.0326984,363.0000000,363.0000000
0.0327211,427.0000000,427.0000000
0.0327438,398.0000000,398.0000000
0.0327664,270.0000000,270.0000000
0.0327891,57.0000000,57.0000000
0.0328118,-213.0000000,-213.0000000
0.0328345,-498.0000000,-498.0000000
0.0328571,-752.0000000,-752.0000000
0.0328798,-929.0000000,-929.0000000
0.0329025,-997.0000000,-997.0000000
0.0329252,-938.0000000,-938.0000000
0.0329478,-752.0000000,-752.0000000
0.0329705,-464.0000000,-464.0000000
0.0329932,-111.0000000,-111.0000000
0.0330159,257.0000000,257.0000000
0.0330385,590.0000000,590.0000000
0.0330612,841.0000000,841.0000000
0.0330839,977.0000000,977.0000000
0.0331066,985.0000000,985.0000000
0.0331293,870.0000000,870.0000000
0.0331519,657.0000000,657.0000000
0.0331746,385.0000000,385.0000000
0.0331973,100.0000000,100.0000000
0.0332200,-151.0000000,-151.0000000
0.0332426,-333.0000000,-333.0000000
0.0332653,-422.0000000,-422.0000000
0.0332880,-412.0000000,-412.0000000
0.0333107,-316.0000000,-316.0000000
0.0333333,-161.0000000,-161.0000000
0.0333560,16.0000000,16.0000000
0.0333787,178.0000000,178.0000000
