0.0151927,4576.0000000,4576.0000000
0.0152154,-3093.0000000,-3093.0000000
0.0152381,-8898.0000000,-8898.0000000
0.0152608,-12072.0000000,-12072.0000000
0.0152834,-12349.0000000,-12349.0000000
0.0153061,-9994.0000000,-9994.0000000
0.0153288,-5726.0000000,-5726.0000000
0.0153515,-566.0000000,-566.0000000
0.0153741,4358.0000000,4358.0000000
0.0153968,8034.0000000,8034.0000000
0.0154195,9747.0000000,9747.0000000
0.0154422,9210.0000000,9210.0000000
0.0154649,6604.0000000,6604.0000000
0.0154875,2538.0000000,2538.0000000
0.0155102,-2085.0000000,-2085.0000000
0.0155329,-6250.0000000,-6250.0000000
0.0155556,-9035.0000000,-9035.0000000
0.0155782,-9795.0000000,-9795.0000000
0.0156009,-8302.0000000,-8302.0000000
0.0156236,-4796.0000000,-4796.0000000
0.0156463,45.0000000,45.0000000
0.0156689,5231.0000000,5231.0000000
0.0156916,9638.0000000,9638.0000000
0.0157143,12223.0000000,12223.0000000
0.0157370,12229.0000000,12229.0000000
0.0157596,9343.0000000,9343.0000000
0.0157823,3774.0000000,3774.0000000
0.0158050,-3756.0000000,-3756.0000000
0.0158277,-12122.0000000,-12122.0000000
0.0158503,-19975.0000000,-19975.0000000
0.0158730,-25972.0000000,-25972.0000000
0.0158957,-29003.0000000,-29003.0000000
0.0159184,-28395.0000000,-28395.0000000
0.0159410,-24033.0000000,-24033.0000000
0.0159637,-16394.0000000,-16394.0000000
0.0159864,-6480.0000000,-6480.0000000
0.0160091,4340.0000000,4340.0000000
0.0160317,14553.0000000,14553.0000000
0.0160544,22742.0000000,22742.0000000
0.0160771,27816.0000000,27816.0000000
0.0160998,29184.0000000,29184.0000000
0.0161224,26844.0000000,26844.0000000
0.0161451,21364.0000000,21364.0000000
0.0161678,13778.0000000,13778.0000000
0.0161905,5404.0000000,5404.0000000
0.0162132,-2393.0000000,-2393.0000000
0.0162358,-8427.0000000,-8427.0000000
0.0162585,-11885.0000000,-11885.0000000
0.0162812,-12448.0000000,-12448.0000000
0.0163039,-10331.0000000,-10331.0000000
0.0163265,-6211.0000000,-6211.0000000
0.0163492,-1090.0000000,-1090.0000000
0.0163719,3906.0000000,3906.0000000
0.0163946,7746.0000000,7746.0000000
0.0164172,9676.0000000,9676.0000000
0.0164399,9363.0000000,9363.0000000
0.0164626,6944.0000000,6944.0000000
0.0164853,2987.0000000,2987.0000000
0.0165079,-1626.0000000,-1626.0000000
0.0165306,-5882.0000000,-5882.0000000
0.0165533,-8840.0000000,-8840.0000000
0.0165760,-9820.0000000,-9820.0000000
0.0165986,-8549.0000000,-8549.0000000
0.0166213,-5221.0000000,-5221.0000000
0.0166440,-472.0000000,-472.0000000
0.0166667,4729.0000000,4729.0000000
0.0166893,9264.0000000,9264.0000000
0.0167120,12072.0000000,12072.0000000
0.0167347,12358.0000000,12358.0000000
0.0167574,9760.0000000,9760.0000000
0.0167800,4434.0000000,4434.0000000
0.0168027,-2944.0000000,-2944.0000000
0.0168254,-11286.0000000,-11286.0000000
0.0168481,-19253.0000000,-19253.0000000
0.0168707,-25490.0000000,-25490.0000000
0.0168934,-28856.0000000,-28856.0000000
0.0169161,-28627.0000000,-28627.0000000
0.0169388,-24629.0000000,-24629.0000000
0.0169615,-17280.0000000,-17280.0000000
0.0169841,-7537.0000000,-7537.0000000
0.0170068,3260.0000000,3260.0000000
0.0170295,13602.0000000,13602.0000000
0.0170522,22049.0000000,22049.0000000
0.0170748,27470.0000000,27470.0000000
0.0170975,29219.0000000,29219.0000000
0.0171202,27233.0000000,27233.0000000
0.0171429,22026.0000000,22026.0000000
0.0171655,14595.0000000,14595.0000000
0.0171882,6237.0000000,6237.0000000
0.0172109,-1676.0000000,-1676.0000000
0.0172336,-7930.0000000,-7930.0000000
0.0172562,-11668.0000000,-11668.0000000
0.0172789,-12520.0000000,-12520.0000000
0.0173016,-10647.0000000,-10647.0000000
0.0173243,-6686.0000000,-6686.0000000
0.0173469,-1615.0000000,-1615.0000000
0.0173696,3443.0000000,3443.0000000
0.0173923,7438.0000000,7438.0000000
0.0174150,9582.0000000,9582.0000000
0.0174376,9495.0000000,9495.0000000
0.0174603,7267.0000000,7267.0000000
0.0174830,3428.0000000,3428.0000000
0.0175057,-1164.0000000,-1164.0000000
0.0175283,-5501.0000000,-5501.0000000
0.0175510,-8625.0000000,-8625.0000000
0.0175737,-9823.0000000,-9823.0000000
0.0175964,-8776.0000000,-8776.0000000
0.0176190,-5631.0000000,-5631.0000000
0.0176417,-985.0000000,-985.0000000
0.0176644,4220.0000000,4220.0000000
0.0176871,8872.0000000,8872.0000000
0.0177098,11894.0000000,11894.0000000
0.0177324,12457.0000000,12457.0000000
0.0177551,10149.0000000,10149.0000000
0.0177778,5074.0000000,5074.0000000
0.0178005,-2142.0000000,-2142.0000000
0.0178231,-10445.0000000,-10445.0000000
0.0178458,-18512.0000000,-18512.0000000
0.0178685,-24979.0000000,-24979.0000000
0.0178912,-28674.0000000,-28674.0000000
0.0179138,-28821.0000000,-28821.0000000
0.0179365,-25191.0000000,-25191.0000000
0.0179592,-18142.0000000,-18142.0000000
0.0179819,-8583.0000000,-8583.0000000
0.0180045,2176.0000000,2176.0000000
0.0180272,12631.0000000,12631.0000000
0.0180499,21325.0000000,21325.0000000
0.0180726,27087.0000000,27087.0000000
0.0180952,29216.0000000,29216.0000000
0.0181179,27589.0000000,27589.0000000
0.0181406,22666.0000000,22666.0000000
0.0181633,15403.0000000,15403.0000000
0.0181859,7075.0000000,7075.0000000
0.0182086,-941.0000000,-941.0000000
0.0182313,-7407.0000000,-7407.0000000
0.0182540,-11422.0000000,-11422.0000000
0.0182766,-12564.0000000,-12564.0000000
0.0182993,-10942.0000000,-10942.0000000
0.0183220,-7150.0000000,-7150.0000000
0.0183447,-2140.0000000,-2140.0000000
0.0183673,2970.0000000,2970.0000000
0.0183900,7112.0000000,7112.0000000
0.0184127,9465.0000000,9465.0000000
0.0184354,9605.0000000,9605.0000000
0.0184580,7574.0000000,7574.0000000
0.0184807,3862.0000000,3862.0000000
0.0185034,-699.0000000,-699.0000000
0.0185261,-5108.0000000,-5108.0000000
0.0185488,-8390.0000000,-8390.0000000
0.0185714,-9802.0000000,-9802.0000000
0.0185941,-8981.0000000,-8981.0000000
0.0186168,-6026.0000000,-6026.0000000
0.0186395,-1493.0000000,-1493.0000000
0.0186621,3706.0000000,3706.0000000
0.0186848,8464.0000000,8464.0000000
0.0187075,11692.0000000,11692.0000000
0.0187302,12527.0000000,12527.0000000
0.0187528,10510.0000000,10510.0000000
0.0187755,5692.0000000,5692.0000000
0.0187982,-1352.0000000,-1352.0000000
0.0188209,-9603.0000000,-9603.0000000
0.0188435,-17756.0000000,-17756.0000000
0.0188662,-24440.0000000,-24440.0000000
0.0188889,-28455.0000000,-28455.0000000
0.0189116,-28978.0000000,-28978.0000000
0.0189342,-25718.0000000,-25718.0000000
0.0189569,-18979.0000000,-18979.0000000
0.0189796,-9617.0000000,-9617.0000000
0.0190023,1089.0000000,1089.0000000
0.0190249,11642.0000000,11642.0000000
0.0190476,20571.0000000,20571.0000000
0.0190703,26667.0000000,26667.0000000
0.0190930,29175.0000000,29175.0000000
0.0191156,27912.0000000,27912.0000000
0.0191383,23283.0000000,23283.0000000
0.0191610,16200.0000000,16200.0000000
0.0191837,7916.0000000,7916.0000000
0.0192063,-191.0000000,-191.0000000
0.0192290,-6860.0000000,-6860.0000000
0.0192517,-11147.0000000,-11147.0000000
0.0192744,-12580.0000000,-12580.0000000
0.0192971,-11215.0000000,-11215.0000000
0.0193197,-7602.0000000,-7602.0000000
0.0193424,-2664.0000000,-2664.0000000
0.0193651,2486.0000000,2486.0000000
0.0193878,6767.0000000,6767.0000000
0.0194104,9326.0000000,9326.0000000
0.0194331,9693.0000000,9693.0000000
0.0194558,7864.0000000,7864.0000000
0.0194785,4287.0000000,4287.0000000
0.0195011,-233.0000000,-233.0000000
0.0195238,-4703.0000000,-4703.0000000
0.0195465,-8136.0000000,-8136.0000000
0.0195692,-9759.0000000,-9759.0000000
0.0195918,-9165.0000000,-9165.0000000
0.0196145,-6405.0000000,-6405.0000000
0.0196372,-1993.0000000,-1993.0000000
0.0196599,3187.0000000,3187.0000000
0.0196825,8040.0000000,8040.0000000
0.0197052,11465.0000000,11465.0000000
0.0197279,12568.0000000,12568.0000000
0.0197506,10843.0000000,10843.0000000
0.0197732,6288.0000000,6288.0000000
0.0197959,-573.0000000,-573.0000000
0.0198186,-8759.0000000,-8759.0000000
0.0198413,-16985.0000000,-16985.0000000
0.0198639,-23875.0000000,-23875.0000000
0.0198866,-28201.0000000,-28201.0000000
0.0199093,-29095.0000000,-29095.0000000
0.0199320,-26210.0000000,-26210.0000000
0.0199546,-19789.0000000,-19789.0000000
0.0199773,-10637.0000000,-10637.0000000
0.0200000,0.0000000,0.0000000
0.0200227,10637.0000000,10637.0000000
0.0200454,19789.0000000,19789.0000000
0.0200680,26210.0000000,26210.0000000
0.0200907,29095.0000000,29095.0000000
0.0201134,28201.0000000,28201.0000000
0.0201361,23875.0000000,23875.0000000
0.0201587,16985.0000000,16985.0000000
0.0201814,8759.0000000,8759.0000000
0.0202041,573.0000000,573.0000000
0.0202268,-6288.0000000,-6288.0000000
0.0202494,-10843.0000000,-10843.0000000
0.0202721,-12568.0000000,-12568.0000000
0.0202948,-11465.0000000,-11465.0000000
0.0203175,-8040.0000000,-8040.0000000
0.0203401,-3187.0000000,-3187.0000000
0.0203628,1993.0000000,1993.0000000
0.0203855,6405.0000000,6405.0000000
0.0204082,9165.0000000,9165.0000000
0.0204308,9759.0000000,9759.0000000
0.0204535,8136.0000000,8136.0000000
0.0204762,4703.0000000,4703.0000000
0.0204989,233.0000000,233.0000000
0.0205215,-4287.0000000,-4287.0000000
0.0205442,-7864.0000000,-7864.0000000
0.0205669,-9693.0000000,-9693.0000000
0.0205896,-9326.0000000,-9326.0000000
0.0206122,-6767.0000000,-6767.0000000
0.0206349,-2486.0000000,-2486.0000000
0.0206576,2664.0000000,2664.0000000
0.0206803,7602.0000000,7602.0000000
0.0207029,11215.0000000,11215.0000000
0.0207256,12580.0000000,12580.0000000
0.0207483,11147.0000000,11147.0000000
0.0207710,6860.0000000,6860.0000000
0.0207937,191.0000000,191.0000000
0.0208163,-7916.0000000,-7916.0000000
0.0208390,-16200.0000000,-16200.0000000
0.0208617,-23283.0000000,-23283.0000000
0.0208844,-27912.0000000,-27912.0000000
0.0209070,-29175.0000000,-29175.0000000
0.0209297,-26667.0000000,-26667.0000000
0.0209524,-20571.0000000,-20571.0000000
0.0209751,-11642.0000000,-11642.0000000
0.0209977,-1089.0000000,-1089.0000000
0.0210204,9617.0000000,9617.0000000
0.0210431,18979.0000000,18979.0000000
0.0210658,25718.0000000,25718.0000000
0.0210884,28978.0000000,28978.0000000
0.0211111,28455.0000000,28455.0000000
0.0211338,24440.0000000,24440.0000000
0.0211565,17756.0000000,17756.0000000
0.0211791,9603.0000000,9603.0000000
0.0212018,1352.0000000,1352.0000000
0.0212245,-5692.0000000,-5692.0000000
0.0212472,-10510.0000000,-10510.0000000
0.0212698,-12527.0000000,-12527.0000000
0.0212925,-11692.0000000,-11692.0000000
0.0213152,-8464.0000000,-8464.0000000
0.0213379,-3706.0000000,-3706.0000000
0.0213605,1493.0000000,1493.0000000
0.0213832,6026.0000000,6026.0000000
0.0214059,8981.0000000,8981.0000000
0.0214286,9802.0000000,9802.0000000
0.0214512,8390.0000000,8390.0000000
0.0214739,5108.0000000,5108.0000000
0.0214966,699.0000000,699.0000000
0.0215193,-3862.0000000,-3862.0000000
0.0215420,-7574.0000000,-7574.0000000
0.0215646,-9605.0000000,-9605.0000000
0.0215873,-9465.0000000,-9465.0000000
0.0216100,-7112.0000000,-7112.0000000
0.0216327,-2970.0000000,-2970.0000000
0.0216553,2140.0000000,2140.0000000
0.0216780,7150.0000000,7150.0000000
0.0217007,10942.0000000,10942.0000000
0.0217234,12564.0000000,12564.0000000
0.0217460,11422.0000000,11422.0000000
0.0217687,7407.0000000,7407.0000000
0.0217914,941.0000000,941.0000000
0.0218141,-7075.0000000,-7075.0000000
0.0218367,-15403.0000000,-15403.0000000
0.0218594,-22666.0000000,-22666.0000000
0.0218821,-27589.0000000,-27589.0000000
0.0219048,-29216.0000000,-29216.0000000
0.0219274,-27087.0000000,-27087.0000000
0.0219501,-21325.0000000,-21325.0000000
0.0219728,-12631.0000000,-12631.0000000
0.0219955,-2176.0000000,-2176.0000000
0.0220181,8583.0000000,8583.0000000
0.0220408,18142.0000000,18142.0000000
0.0220635,25191.0000000,25191.0000000
0.0220862,28821.0000000,28821.0000000
0.0221088,28674.0000000,28674.0000000
0.0221315,24979.0000000,24979.0000000
0.0221542,18512.0000000,18512.0000000
0.0221769,10445.0000000,10445.0000000
0.0221995,2142.0000000,2142.0000000
0.0222222,-5074.0000000,-5074.0000000
0.0222449,-10149.0000000,-10149.0000000
0.0222676,-12457.0000000,-12457.0000000
0.0222902,-11894.0000000,-11894.0000000
0.0223129,-8872.0000000,-8872.0000000
0.0223356,-4220.0000000,-4220.0000000
0.0223583,985.0000000,985.0000000
0.0223810,5631.0000000,5631.0000000
0.0224036,8776.0000000,8776.0000000
0.0224263,9823.0000000,9823.0000000
0.0224490,8625.0000000,8625.0000000
0.0224717,5501.0000000,5501.0000000
0.0224943,1164.0000000,1164.0000000
0.0225170,-3428.0000000,-3428.0000000
0.0225397,-7267.0000000,-7267.0000000
0.0225624,-9495.0000000,-9495.0000000
0.0225850,-9582.0000000,-9582.0000000
0.0226077,-7438.0000000,-7438.0000000
0.0226304,-3443.0000000,-3443.0000000
0.0226531,1615.0000000,1615.0000000
0.0226757,6686.0000000,6686.0000000
0.0226984,10647.0000000,10647.0000000
0.0227211,12520.0000000,12520.0000000
0.0227438,11668.0000000,11668.0000000
0.0227664,7930.0000000,7930.0000000
0.0227891,1676.0000000,1676.0000000
0.0228118,-6237.0000000,-6237.0000000
0.0228345,-14595.0000000,-14595.0000000
0.0228571,-22026.0000000,-22026.0000000
0.0228798,-27233.0000000,-27233.0000000
0.0229025,-29219.0000000,-29219.0000000
0.0229252,-27470.0000000,-27470.0000000
0.0229478,-22049.0000000,-22049.0000000
0.0229705,-13602.0000000,-13602.0000000
0.0229932,-3260.0000000,-3260.0000000
0.0230159,7537.0000000,7537.0000000
0.0230385,17280.0000000,17280.0000000
0.0230612,24629.0000000,24629.0000000
0.0230839,28627.0000000,28627.0000000
0.0231066,28856.0000000,28856.0000000
0.0231293,25490.0000000,25490.0000000
0.0231519,19253.0000000,19253.0000000
0.0231746,11286.0000000,11286.0000000
0.0231973,2944.0000000,2944.0000000
0.0232200,-4434.0000000,-4434.0000000
0.0232426,-9760.0000000,-9760.0000000
0.0232653,-12358.0000000,-12358.0000000
0.0232880,-12072.0000000,-12072.0000000
0.0233107,-9264.0000000,-9264.0000000
0.0233333,-4729.0000000,-4729.0000000
0.0233560,472.0000000,472.0000000
0.0233787,5221.0000000,5221.0000000
0.0234014,8549.0000000,8549.0000000
0.0234240,9820.0000000,9820.0000000
0.0234467,8840.0000000,8840.0000000
0.0234694,5882.0000000,5882.0000000
0.0234921,1626.0000000,1626.0000000
0.0235147,-2987.0000000,-2987.0000000
0.0235374,-6944.0000000,-6944.0000000
0.0235601,-9363.0000000,-9363.0000000
0.0235828,-9676.0000000,-9676.0000000
0.0236054,-7746.0000000,-7746.0000000
0.0236281,-3906.0000000,-3906.0000000
0.0236508,1090.0000000,1090.0000000
0.0236735,6211.0000000,6211.0000000
0.0236961,10331.0000000,10331.0000000
0.0237188,12448.0000000,12448.0000000
0.0237415,11885.0000000,11885.0000000
0.0237642,8427.0000000,8427.0000000
0.0237868,2393.0000000,2393.0000000
0.0238095,-5404.0000000,-5404.0000000
0.0238322,-13778.0000000,-13778.0000000
0.0238549,-21364.0000000,-21364.0000000
0.0238776,-26844.0000000,-26844.0000000
0.0239002,-29184.0000000,-29184.0000000
0.0239229,-27816.0000000,-27816.0000000
0.0239456,-22742.0000000,-22742.0000000
0.0239683,-14553.0000000,-14553.0000000
0.0239909,-4340.0000000,-4340.0000000
0.0240136,6480.0000000,6480.0000000
0.0240363,16394.0000000,16394.0000000
0.0240590,24033.0000000,24033.0000000
0.0240816,28395.0000000,28395.0000000
0.0241043,29003.0000000,29003.0000000
0.0241270,25972.0000000,25972.0000000
0.0241497,19975.0000000,19975.0000000
0.0241723,12122.0000000,12122.0000000
0.0241950,3756.0000000,3756.0000000
0.0242177,-3774.0000000,-3774.0000000
0.0242404,-9343.0000000,-9343.0000000
0.0242630,-12229.0000000,-12229.0000000
0.0242857,-12223.0000000,-12223.0000000
0.0243084,-9638.0000000,-9638.0000000
0.0243311,-5231.0000000,-5231.0000000
0.0243537,-45.0000000,-45.0000000
0.0243764,4796.0000000,4796.0000000
0.0243991,8302.0000000,8302.0000000
0.0244218,9795.0000000,9795.0000000
0.0244444,9035.0000000,9035.0000000
0.0244671,6250.0000000,6250.0000000
0.0244898,2085.0000000,2085.0000000
0.0245125,-2538.0000000,-2538.0000000
0.0245351,-6604.0000000,-6604.0000000
0.0245578,-9210.0000000,-9210.0000000
0.0245805,-9747.0000000,-9747.0000000
0.0246032,-8034.0000000,-8034.0000000
0.0246259,-4358.0000000,-4358.0000000
0.0246485,566.0000000,566.0000000
0.0246712,5726.0000000,5726.0000000
0.0246939,9994.0000000,9994.0000000
0.0247166,12349.0000000,12349.0000000
0.0247392,12072.0000000,12072.0000000
0.0247619,8898.0000000,8898.0000000
0.0247846,3093.0000000,3093.0000000
0.0248073,-4576.0000000,-4576.0000000
0.0248299,-12954.0000000,-12954.0000000
0.0248526,-20680.0000000,-20680.0000000
0.0248753,-26423.0000000,-26423.0000000
0.0248980,-29112.0000000,-29112.0000000
0.0249206,-28124.0000000,-28124.0000000
0.0249433,-23403.0000000,-23403.0000000
0.0249660,-15485.0000000,-15485.0000000
0.0249887,-5414.0000000,-5414.0000000
0.0250113,5414.0000000,5414.0000000
0.0250340,15485.0000000,15485.0000000
0.0250567,23403.0000000,23403.0000000
0.0250794,28124.0000000,28124.0000000
0.0251020,29112.0000000,29112.0000000
0.0251247,26423.0000000,26423.0000000
0.0251474,20680.0000000,20680.0000000
0.0251701,12954.0000000,12954.0000000
0.0251927,4576.0000000,4576.0000000
0.0252154,-3093.0000000,-3093.0000000
0.0252381,-8898.0000000,-8898.0000000
0.0252608,-12072.0000000,-12072.0000000
0.0252834,-12349.0000000,-12349.0000000
0.0253061,-9994.0000000,-9994.0000000
0.0253288,-5726.0000000,-5726.0000000
0.0253515,-566.0000000,-566.0000000
0.0253741,4358.0000000,4358.0000000
0.0253968,8034.0000000,8034.0000000
0.0254195,9747.0000000,9747.0000000
0.0254422,9210.0000000,9210.0000000
0.0254649,6604.0000000,6604.0000000
0.0254875,2538.0000000,2538.0000000
0.0255102,-2085.0000000,-2085.0000000
0.0255329,-6250.0000000,-6250.0000000
0.0255556,-9035.0000000,-9035.0000000
0.0255782,-9795.0000000,-9795.0000000
0.0256009,-8302.0000000,-8302.0000000
0.0256236,-4796.0000000,-4796.0000000
0.0256463,45.0000000,45.0000000
0.0256689,5231.0000000,5231.0000000
0.0256916,9638.0000000,9638.0000000
0.0257143,12223.0000000,12223.0000000
0.0257370,12229.0000000,12229.0000000
0.0257596,9343.0000000,9343.0000000
0.0257823,3774.0000000,3774.0000000
0.0258050,-3756.0000000,-3756.0000000
0.0258277,-12122.0000000,-12122.0000000
0.0258503,-19975.0000000,-19975.0000000
0.0258730,-25972.0000000,-25972.0000000
0.0258957,-29003.0000000,-29003.0000000
0.0259184,-28395.0000000,-28395.0000000
0.0259410,-24033.0000000,-24033.0000000
0.0259637,-16394.0000000,-16394.0000000
0.0259864,-6480.0000000,-6480.0000000
0.0260091,4340.0000000,4340.0000000
0.0260317,14553.0000000,14553.0000000
0.0260544,22742.0000000,22742.0000000
0.0260771,27816.0000000,27816.0000000
0.0260998,29184.0000000,29184.0000000
0.0261224,26844.0000000,26844.0000000
0.0261451,21364.0000000,21364.0000000
0.0261678,13778.0000000,13778.0000000
0.0261905,5404.0000000,5404.0000000
0.0262132,-2393.0000000,-2393.0000000
0.0262358,-8427.0000000,-8427.0000000
0.0262585,-11885.0000000,-11885.0000000
0.0262812,-12448.0000000,-12448.0000000
0.0263039,-10331.0000000,-10331.0000000
0.0263265,-6211.0000000,-6211.0000000
0.0263492,-1090.0000000,-1090.0000000
0.0263719,3906.0000000,3906.0000000
0.0263946,7746.0000000,7746.0000000
0.0264172,9676.0000000,9676.0000000
0.0264399,9363.0000000,9363.0000000
0.0264626,6944.0000000,6944.0000000
0.0264853,2987.0000000,2987.0000000
0.0265079,-1626.0000000,-1626.0000000
0.0265306,-5882.0000000,-5882.0000000
0.0265533,-8840.0000000,-8840.0000000
0.0265760,-9820.0000000,-9820.0000000
0.0265986,-8549.0000000,-8549.0000000
0.0266213,-5221.0000000,-5221.0000000
0.0266440,-472.0000000,-472.0000000
0.0266667,4729.0000000,4729.0000000
0.0266893,9264.0000000,9264.0000000
0.0267120,12072.0000000,12072.0000000
0.0267347,12358.0000000,12358.0000000
0.0267574,9760.0000000,9760.0000000
0.0267800,4434.0000000,4434.0000000
0.0268027,-2944.0000000,-2944.0000000
0.0268254,-11286.0000000,-11286.0000000
0.0268481,-19253.0000000,-19253.0000000
0.0268707,-25490.0000000,-25490.0000000
0.0268934,-28856.0000000,-28856.0000000
0.0269161,-28627.0000000,-28627.0000000
0.0269388,-24629.0000000,-24629.0000000
0.0269615,-17280.0000000,-17280.0000000
0.0269841,-7537.0000000,-7537.0000000
0.0270068,3260.0000000,3260.0000000
0.0270295,13602.0000000,13602.0000000
0.0270522,22049.0000000,22049.0000000
0.0270748,27470.0000000,27470.0000000
0.0270975,29219.0000000,29219.0000000
0.0271202,27233.0000000,27233.0000000
0.0271429,22026.0000000,22026.0000000
0.0271655,14595.0000000,14595.0000000
0.0271882,6237.0000000,6237.0000000
0.0272109,-1676.0000000,-1676.0000000
0.0272336,-7930.0000000,-7930.0000000
0.0272562,-11668.0000000,-11668.0000000
0.0272789,-12520.0000000,-12520.0000000
0.0273016,-10647.0000000,-10647.0000000
0.0273243,-6686.0000000,-6686.0000000
0.0273469,-1615.0000000,-1615.0000000
0.0273696,3443.0000000,3443.0000000
0.0273923,7438.0000000,7438.0000000
0.0274150,9582.0000000,9582.0000000
0.0274376,9495.0000000,9495.0000000
0.0274603,7267.0000000,7267.0000000
0.0274830,3428.0000000,3428.0000000
0.0275057,-1164.0000000,-1164.0000000
0.0275283,-5501.0000000,-5501.0000000
0.0275510,-8625.0000000,-8625.0000000
0.0275737,-9823.0000000,-9823.0000000
0.0275964,-8776.0000000,-8776.0000000
0.0276190,-5631.0000000,-5631.0000000
0.0276417,-985.0000000,-985.0000000
0.0276644,4220.0000000,4220.0000000
0.0276871,8872.0000000,8872.0000000
0.0277098,11894.0000000,11894.0000000
0.0277324,12457.0000000,12457.0000000
0.0277551,10149.0000000,10149.0000000
0.0277778,5074.0000000,5074.0000000
0.0278005,-2142.0000000,-2142.0000000
0.0278231,-10445.0000000,-10445.0000000
0.0278458,-18512.0000000,-18512.0000000
0.0278685,-24979.0000000,-24979.0000000
0.0278912,-28674.0000000,-28674.0000000
0.0279138,-28821.0000000,-28821.0000000
0.0279365,-25191.0000000,-25191.0000000
0.0279592,-18142.0000000,-18142.0000000
0.0279819,-8583.0000000,-8583.0000000
0.0280045,2176.0000000,2176.0000000
0.0280272,12631.0000000,12631.0000000
0.0280499,21325.0000000,21325.0000000
0.0280726,27087.0000000,27087.0000000
0.0280952,29216.0000000,29216.0000000
0.0281179,27589.0000000,27589.0000000
0.0281406,22666.0000000,22666.0000000
0.0281633,15403.0000000,15403.0000000
0.0281859,7075.0000000,7075.0000000
0.0282086,-941.0000000,-941.0000000
0.0282313,-7407.0000000,-7407.0000000
0.0282540,-11422.0000000,-11422.0000000
0.0282766,-12564.0000000,-12564.0000000
0.0282993,-10942.0000000,-10942.0000000
0.0283220,-7150.0000000,-7150.0000000
0.0283447,-2140.0000000,-2140.0000000
0.0283673,2970.0000000,2970.0000000
0.0283900,7112.0000000,7112.0000000
0.0284127,9465.0000000,9465.0000000
0.0284354,9605.0000000,9605.0000000
0.0284580,7574.0000000,7574.0000000
0.0284807,3862.0000000,3862.0000000
0.0285034,-699.0000000,-699.0000000
0.0285261,-5108.0000000,-5108.0000000
0.0285488,-8390.0000000,-8390.0000000
0.0285714,-9802.0000000,-9802.0000000
0.0285941,-8981.0000000,-8981.0000000
0.0286168,-6026.0000000,-6026.0000000
0.0286395,-1493.0000000,-1493.0000000
0.0286621,3706.0000000,3706.0000000
0.0286848,8464.0000000,8464.0000000
0.0287075,11692.0000000,11692.0000000
0.0287302,12527.0000000,12527.0000000
0.0287528,10510.0000000,10510.0000000
0.0287755,5692.0000000,5692.0000000
0.0287982,-1352.0000000,-1352.0000000
0.0288209,-9603.0000000,-9603.0000000
0.0288435,-17756.0000000,-17756.0000000
0.0288662,-24440.0000000,-24440.0000000
0.0288889,-28455.0000000,-28455.0000000
0.0289116,-28978.0000000,-28978.0000000
0.0289342,-25718.0000000,-25718.0000000
0.0289569,-18979.0000000,-18979.0000000
0.0289796,-9617.0000000,-9617.0000000
0.0290023,1089.0000000,1089.0000000
0.0290249,11642.0000000,11642.0000000
0.0290476,20571.0000000,20571.0000000
0.0290703,26667.0000000,26667.0000000
0.0290930,29175.0000000,29175.0000000
0.0291156,27912.0000000,27912.0000000
0.0291383,23283.0000000,23283.0000000
0.0291610,16200.0000000,16200.0000000
0.0291837,7916.0000000,7916.0000000
0.0292063,-191.0000000,-191.0000000
0.0292290,-6860.0000000,-6860.0000000
0.0292517,-11147.0000000,-11147.0000000
0.0292744,-12580.0000000,-12580.0000000
0.0292971,-11215.0000000,-11215.0000000
0.0293197,-7602.0000000,-7602.0000000
0.0293424,-2664.0000000,-2664.0000000
0.0293651,2486.0000000,2486.0000000
0.0293878,6767.0000000,6767.0000000
0.0294104,9326.0000000,9326.0000000
0.0294331,9693.0000000,9693.0000000
0.0294558,7864.0000000,7864.0000000
0.0294785,4287.0000000,4287.0000000
0.0295011,-233.0000000,-233.0000000
0.0295238,-4703.0000000,-4703.0000000
0.0295465,-8136.0000000,-8136.0000000
0.0295692,-9759.0000000,-9759.0000000
0.0295918,-9165.0000000,-9165.0000000
0.0296145,-6405.0000000,-6405.0000000
0.0296372,-1993.0000000,-1993.0000000
0.0296599,3187.0000000,3187.0000000
0.0296825,8040.0000000,8040.0000000
0.0297052,11465.0000000,11465.0000000
0.0297279,12568.0000000,12568.0000000
0.0297506,10843.0000000,10843.0000000
0.0297732,6288.0000000,6288.0000000
0.0297959,-573.0000000,-573.0000000
0.0298186,-8759.0000000,-8759.0000000
0.0298413,-16985.0000000,-16985.0000000
0.0298639,-23875.0000000,-23875.0000000
0.0298866,-28201.0000000,-28201.0000000
0.0299093,-29095.0000000,-29095.0000000
0.0299320,-26210.0000000,-26210.0000000
0.0299546,-19789.0000000,-19789.0000000
0.0299773,-10637.0000000,-10637.0000000
0.0300000,0.0000000,-0.0000000
0.0300227,10637.0000000,10637.0000000
0.0300454,19789.0000000,19789.0000000
0.0300680,26210.0000000,26210.0000000
0.0300907,29095.0000000,29095.0000000
0.0301134,28201.0000000,28201.0000000
0.0301361,23875.0000000,23875.0000000
0.0301587,16985.0000000,16985.0000000
0.0301814,8759.0000000,8759.0000000
0.0302041,573.0000000,573.0000000
0.0302268,-6288.0000000,-6288.0000000
0.0302494,-10843.0000000,-10843.0000000
0.0302721,-12568.0000000,-12568.0000000
0.0302948,-11465.0000000,-11465.0000000
0.0303175,-8040.0000000,-8040.0000000
