0.0167120,0.4131165,0.4131165
0.0167347,0.4229126,0.4229126
0.0167574,0.3340149,0.3340149
0.0167800,0.1517639,0.1517639
0.0168027,-0.1007690,-0.1007690
0.0168254,-0.3862305,-0.3862305
0.0168481,-0.6588745,-0.6588745
0.0168707,-0.8723450,-0.8723450
0.0168934,-0.9875488,-0.9875488
0.0169161,-0.9797058,-0.9797058
0.0169388,-0.8428650,-0.8428650
0.0169615,-0.5913696,-0.5913696
0.0169841,-0.2579346,-0.2579346
0.0170068,0.1115723,0.1115723
0.0170295,0.4654846,0.4654846
0.0170522,0.7545471,0.7545471
0.0170748,0.9400940,0.9400940
0.0170975,0.9999390,0.9999390
0.0171202,0.9319763,0.9319763
0.0171429,0.7537842,0.7537842
0.0171655,0.4994812,0.4994812
0.0171882,0.2134399,0.2134399
0.0172109,-0.0573425,-0.0573425
0.0172336,-0.2713928,-0.2713928
0.0172562,-0.3993225,-0.3993225
0.0172789,-0.4284668,-0.4284668
0.0173016,-0.3643494,-0.3643494
0.0173243,-0.2288208,-0.2288208
0.0173469,-0.0552673,-0.0552673
0.0173696,0.1178589,0.1178589
0.0173923,0.2545471,0.2545471
0.0174150,0.3279114,0.3279114
0.0174376,0.3249512,0.3249512
0.0174603,0.2486877,0.2486877
0.0174830,0.1173096,0.1173096
0.0175057,-0.0398254,-0.0398254
0.0175283,-0.1882629,-0.1882629
0.0175510,-0.2951660,-0.2951660
0.0175737,-0.3361511,-0.3361511
0.0175964,-0.3003540,-0.3003540
0.0176190,-0.1927185,-0.1927185
0.0176417,-0.0337219,-0.0337219
0.0176644,0.1444092,0.1444092
0.0176871,0.3036194,0.3036194
0.0177098,0.4070435,0.4070435
0.0177324,0.4263000,0.4263000
0.0177551,0.3473206,0.3473206
0.0177778,0.1736450,0.1736450
0.0178005,-0.0733337,-0.0733337
0.0178231,-0.3574829,-0.3574829
0.0178458,-0.6335449,-0.6335449
0.0178685,-0.8548584,-0.8548584
0.0178912,-0.9812927,-0.9812927
0.0179138,-0.9863586,-0.9863586
0.0179365,-0.8620911,-0.8620911
0.0179592,-0.6208801,-0.6208801
0.0179819,-0.2937317,-0.2937317
0.0180045,0.0744629,0.0744629
0.0180272,0.4322510,0.4322510
0.0180499,0.7297974,0.7297974
0.0180726,0.9269714,0.9269714
0.0180952,0.9998474,0.9998474
0.0181179,0.9441528,0.9441528
0.0181406,0.7756958,0.7756958
0.0181633,0.5271301,0.5271301
0.0181859,0.2421265,0.2421265
0.0182086,-0.0321960,-0.0321960
0.0182313,-0.2535095,-0.2535095
0.0182540,-0.3908997,-0.3908997
0.0182766,-0.4299622,-0.4299622
0.0182993,-0.3744507,-0.3744507
0.0183220,-0.2446899,-0.2446899
0.0183447,-0.0732422,-0.0732422
0.0183673,0.1016235,0.1016235
0.0183900,0.2434082,0.2434082
0.0184127,0.3239441,0.3239441
0.0184354,0.3287048,0.3287048
0.0184580,0.2592163,0.2592163
0.0184807,0.1321716,0.1321716
0.0185034,-0.0239258,-0.0239258
0.0185261,-0.1748047,-0.1748047
0.0185488,-0.2871399,-0.2871399
0.0185714,-0.3354492,-0.3354492
0.0185941,-0.3073730,-0.3073730
0.0186168,-0.2062378,-0.2062378
0.0186395,-0.0510864,-0.0510864
0.0186621,0.1268311,0.1268311
0.0186848,0.2896729,0.2896729
0.0187075,0.4001160,0.4001160
0.0187302,0.4287109,0.4287109
0.0187528,0.3596802,0.3596802
0.0187755,0.1947937,0.1947937
0.0187982,-0.0462646,-0.0462646
0.0188209,-0.3286438,-0.3286438
0.0188435,-0.6076660,-0.6076660
0.0188662,-0.8364258,-0.8364258
0.0188889,-0.9737854,-0.9737854
0.0189116,-0.9916992,-0.9916992
0.0189342,-0.8801575,-0.8801575
0.0189569,-0.6495056,-0.6495056
0.0189796,-0.3291016,-0.3291016
0.0190023,0.0372620,0.0372620
0.0190249,0.3984070,0.3984070
0.0190476,0.7040100,0.7040100
0.0190703,0.9125977,0.9125977
0.0190930,0.9984436,0.9984436
0.0191156,0.9552307,0.9552307
0.0191383,0.7968140,0.7968140
0.0191610,0.5544128,0.5544128
0.0191837,0.2709045,0.2709045
0.0192063,-0.0065308,-0.0065308
0.0192290,-0.2347412,-0.2347412
0.0192517,-0.3815002,-0.3815002
0.0192744,-0.4305420,-0.4305420
0.0192971,-0.3837891,-0.3837891
0.0193197,-0.2601624,-0.2601624
0.0193424,-0.0911865,-0.0911865
0.0193651,0.0850830,0.0850830
0.0193878,0.2315979,0.2315979
0.0194104,0.3191833,0.3191833
0.0194331,0.3317261,0.3317261
0.0194558,0.2691345,0.2691345
0.0194785,0.1467285,0.1467285
0.0195011,-0.0079651,-0.0079651
0.0195238,-0.1609497,-0.1609497
0.0195465,-0.2784424,-0.2784424
0.0195692,-0.3339844,-0.3339844
0.0195918,-0.3136292,-0.3136292
0.0196145,-0.2192078,-0.2192078
0.0196372,-0.0682068,-0.0682068
0.0196599,0.1090698,0.1090698
0.0196825,0.2751465,0.2751465
0.0197052,0.3923645,0.3923645
0.0197279,0.4301147,0.4301147
0.0197506,0.3710938,0.3710937
0.0197732,0.2151794,0.2151794
0.0197959,-0.0196228,-0.0196228
0.0198186,-0.2997742,-0.2997742
0.0198413,-0.5812683,-0.5812683
0.0198639,-0.8170471,-0.8170471
0.0198866,-0.9650879,-0.9650879
0.0199093,-0.9957275,-0.9957275
0.0199320,-0.8969727,-0.8969727
0.0199546,-0.6772156,-0.6772156
0.0199773,-0.3640137,-0.3640137
0.0200000,0.0000000,0.0000000
0.0200227,0.3640137,0.3640137
0.0200454,0.6772156,0.6772156
0.0200680,0.8969727,0.8969727
0.0200907,0.9957275,0.9957275
0.0201134,0.9650879,0.9650879
0.0201361,0.8170471,0.8170471
0.0201587,0.5812683,0.5812683
0.0201814,0.2997742,0.2997742
0.0202041,0.0196228,0.0196228
0.0202268,-0.2151794,-0.2151794
0.0202494,-0.3710938,-0.3710938
0.0202721,-0.4301147,-0.4301147
0.0202948,-0.3923645,-0.3923645
0.0203175,-0.2751465,-0.2751465
0.0203401,-0.1090698,-0.1090698
0.0203628,0.0682068,0.0682068
0.0203855,0.2192078,0.2192078
0.0204082,0.3136292,0.3136292
0.0204308,0.3339844,0.3339844
0.0204535,0.2784424,0.2784424
0.0204762,0.1609497,0.1609497
0.0204989,0.0079651,0.0079651
0.0205215,-0.1467285,-0.1467285
0.0205442,-0.2691345,-0.2691345
0.0205669,-0.3317261,-0.3317261
0.0205896,-0.3191833,-0.3191833
0.0206122,-0.2315979,-0.2315979
0.0206349,-0.0850830,-0.0850830
0.0206576,0.0911865,0.0911865
0.0206803,0.2601624,0.2601624
0.0207029,0.3837891,0.3837891
0.0207256,0.4305420,0.4305420
0.0207483,0.3815002,0.3815002
0.0207710,0.2347412,0.2347412
0.0207937,0.0065308,0.0065308
0.0208163,-0.2709045,-0.2709045
0.0208390,-0.5544128,-0.5544128
0.0208617,-0.7968140,-0.7968140
0.0208844,-0.9552307,-0.9552307
0.0209070,-0.9984436,-0.9984436
0.0209297,-0.9125977,-0.9125977
0.0209524,-0.7040100,-0.7040100
0.0209751,-0.3984070,-0.3984070
0.0209977,-0.0372620,-0.0372620
0.0210204,0.3291016,0.3291016
0.0210431,0.6495056,0.6495056
0.0210658,0.8801575,0.8801575
0.0210884,0.9916992,0.9916992
0.0211111,0.9737854,0.9737854
0.0211338,0.8364258,0.8364258
0.0211565,0.6076660,0.6076660
0.0211791,0.3286438,0.3286438
0.0212018,0.0462646,0.0462646
0.0212245,-0.1947937,-0.1947937
0.0212472,-0.3596802,-0.3596802
0.0212698,-0.4287109,-0.4287109
0.0212925,-0.4001160,-0.4001160
0.0213152,-0.2896729,-0.2896729
0.0213379,-0.1268311,-0.1268311
0.0213605,0.0510864,0.0510864
0.0213832,0.2062378,0.2062378
0.0214059,0.3073730,0.3073730
0.0214286,0.3354492,0.3354492
0.0214512,0.2871399,0.2871399
0.0214739,0.1748047,0.1748047
0.0214966,0.0239258,0.0239258
0.0215193,-0.1321716,-0.1321716
0.0215420,-0.2592163,-0.2592163
0.0215646,-0.3287048,-0.3287048
0.0215873,-0.3239441,-0.3239441
0.0216100,-0.2434082,-0.2434082
0.0216327,-0.1016235,-0.1016235
0.0216553,0.0732422,0.0732422
0.0216780,0.2446899,0.2446899
0.0217007,0.3744507,0.3744507
0.0217234,0.4299622,0.4299622
0.0217460,0.3908997,0.3908997
0.0217687,0.2535095,0.2535095
0.0217914,0.0321960,0.0321960
0.0218141,-0.2421265,-0.2421265
0.0218367,-0.5271301,-0.5271301
0.0218594,-0.7756958,-0.7756958
0.0218821,-0.9441528,-0.9441528
0.0219048,-0.9998474,-0.9998474
0.0219274,-0.9269714,-0.9269714
0.0219501,-0.7297974,-0.7297974
0.0219728,-0.4322510,-0.4322510
0.0219955,-0.0744629,-0.0744629
0.0220181,0.2937317,0.2937317
0.0220408,0.6208801,0.6208801
0.0220635,0.8620911,0.8620911
0.0220862,0.9863586,0.9863586
0.0221088,0.9812927,0.9812927
0.0221315,0.8548584,0.8548584
0.0221542,0.6335449,0.6335449
0.0221769,0.3574829,0.3574829
0.0221995,0.0733337,0.0733337
0.0222222,-0.1736450,-0.1736450
0.0222449,-0.3473206,-0.3473206
0.0222676,-0.4263000,-0.4263000
0.0222902,-0.4070435,-0.4070435
0.0223129,-0.3036194,-0.3036194
0.0223356,-0.1444092,-0.1444092
0.0223583,0.0337219,0.0337219
0.0223810,0.1927185,0.1927185
0.0224036,0.3003540,0.3003540
0.0224263,0.3361511,0.3361511
0.0224490,0.2951660,0.2951660
0.0224717,0.1882629,0.1882629
0.0224943,0.0398254,0.0398254
0.0225170,-0.1173096,-0.1173096
0.0225397,-0.2486877,-0.2486877
0.0225624,-0.3249512,-0.3249512
0.0225850,-0.3279114,-0.3279114
0.0226077,-0.2545471,-0.2545471
0.0226304,-0.1178589,-0.1178589
0.0226531,0.0552673,0.0552673
0.0226757,0.2288208,0.2288208
0.0226984,0.3643494,0.3643494
0.0227211,0.4284668,0.4284668
0.0227438,0.3993225,0.3993225
0.0227664,0.2713928,0.2713928
0.0227891,0.0573425,0.0573425
0.0228118,-0.2134399,-0.2134399
0.0228345,-0.4994812,-0.4994812
0.0228571,-0.7537842,-0.7537842
0.0228798,-0.9319763,-0.9319763
0.0229025,-0.9999390,-0.9999390
0.0229252,-0.9400940,-0.9400940
0.0229478,-0.7545471,-0.7545471
0.0229705,-0.4654846,-0.4654846
0.0229932,-0.1115723,-0.1115723
0.0230159,0.2579346,0.2579346
0.0230385,0.5913696,0.5913696
0.0230612,0.8428650,0.8428650
0.0230839,0.9797058,0.9797058
0.0231066,0.9875488,0.9875488
0.0231293,0.8723450,0.8723450
0.0231519,0.6588745,0.6588745
0.0231746,0.3862305,0.3862305
0.0231973,0.1007690,0.1007690
0.0232200,-0.1517639,-0.1517639
0.0232426,-0.3340149,-0.3340149
0.0232653,-0.4229126,-0.4229126
0.0232880,-0.4131165,-0.4131165
0.0233107,-0.3170471,-0.3170471
0.0233333,-0.1618347,-0.1618347
0.0233560,0.0161438,0.0161438
0.0233787,0.1786804,0.1786804
0.0234014,0.2925720,0.2925720
0.0234240,0.3360901,0.3360901
0.0234467,0.3025208,0.3025208
0.0234694,0.2013245,0.2013245
0.0234921,0.0556641,0.0556641
0.0235147,-0.1022034,-0.1022034
0.0235374,-0.2376404,-0.2376404
0.0235601,-0.3204346,-0.3204346
0.0235828,-0.3311462,-0.3311462
0.0236054,-0.2650757,-0.2650757
0.0236281,-0.1336975,-0.1336975
0.0236508,0.0372925,0.0372925
0.0236735,0.2125549,0.2125549
0.0236961,0.3535461,0.3535461
0.0237188,0.4259949,0.4259949
0.0237415,0.4067078,0.4067078
0.0237642,0.2884216,0.2884216
0.0237868,0.0819092,0.0819092
0.0238095,-0.1849365,-0.1849365
0.0238322,-0.4715271,-0.4715271
0.0238549,-0.7311096,-0.7311096
0.0238776,-0.9186707,-0.9186707
0.0239002,-0.9987793,-0.9987793
0.0239229,-0.9519348,-0.9519348
0.0239456,-0.7782898,-0.7782898
0.0239683,-0.4980469,-0.4980469
0.0239909,-0.1485291,-0.1485291
0.0240136,0.2217712,0.2217712
0.0240363,0.5610352,0.5610352
0.0240590,0.8224487,0.8224487
0.0240816,0.9717407,0.9717407
0.0241043,0.9925537,0.9925537
0.0241270,0.8888245,0.8888245
0.0241497,0.6836243,0.6836243
0.0241723,0.4148560,0.4148560
0.0241950,0.1285400,0.1285400
0.0242177,-0.1291504,-0.1291504
0.0242404,-0.3197327,-0.3197327
0.0242630,-0.4185181,-0.4185181
0.0242857,-0.4183044,-0.4183044
0.0243084,-0.3298645,-0.3298645
0.0243311,-0.1790161,-0.1790161
0.0243537,-0.0015259,-0.0015259
0.0243764,0.1641541,0.1641541
0.0243991,0.2841187,0.2841187
0.0244218,0.3352051,0.3352051
0.0244444,0.3092041,0.3092041
0.0244671,0.2138977,0.2138977
0.0244898,0.0713501,0.0713501
0.0245125,-0.0868835,-0.0868835
0.0245351,-0.2260132,-0.2260132
0.0245578,-0.3151855,-0.3151855
0.0245805,-0.3335571,-0.3335571
0.0246032,-0.2749329,-0.2749329
0.0246259,-0.1491394,-0.1491394
0.0246485,0.0193787,0.0193787
0.0246712,0.1959534,0.1959534
0.0246939,0.3420410,0.3420410
0.0247166,0.4226074,0.4226074
0.0247392,0.4131165,0.4131165
0.0247619,0.3045349,0.3045349
0.0247846,0.1058350,0.1058350
0.0248073,-0.1566162,-0.1566162
0.0248299,-0.4432983,-0.4432983
0.0248526,-0.7077026,-0.7077026
0.0248753,-0.9042664,-0.9042664
0.0248980,-0.9963074,-0.9963074
0.0249206,-0.9624939,-0.9624939
0.0249433,-0.8009338,-0.8009338
0.0249660,-0.5299377,-0.5299377
0.0249887,-0.1852722,-0.1852722
0.0250113,0.1852722,0.1852722
0.0250340,0.5299377,0.5299377
0.0250567,0.8009338,0.8009338
0.0250794,0.9624939,0.9624939
0.0251020,0.9963074,0.9963074
0.0251247,0.9042664,0.9042664
0.0251474,0.7077026,0.7077026
0.0251701,0.4432983,0.4432983
0.0251927,0.1566162,0.1566162
0.0252154,-0.1058350,-0.1058350
0.0252381,-0.3045349,-0.3045349
0.0252608,-0.4131165,-0.4131165
0.0252834,-0.4226074,-0.4226074
0.0253061,-0.3420410,-0.3420410
0.0253288,-0.1959534,-0.1959534
0.0253515,-0.0193787,-0.0193787
0.0253741,0.1491394,0.1491394
0.0253968,0.2749329,0.2749329
0.0254195,0.3335571,0.3335571
0.0254422,0.3151855,0.3151855
0.0254649,0.2260132,0.2260132
0.0254875,0.0868835,0.0868835
0.0255102,-0.0713501,-0.0713501
0.0255329,-0.2138977,-0.2138977
0.0255556,-0.3092041,-0.3092041
0.0255782,-0.3352051,-0.3352051
0.0256009,-0.2841187,-0.2841187
0.0256236,-0.1641541,-0.1641541
0.0256463,0.0015259,0.0015259
0.0256689,0.1790161,0.1790161
0.0256916,0.3298645,0.3298645
0.0257143,0.4183044,0.4183044
0.0257370,0.4185181,0.4185181
0.0257596,0.3197327,0.3197327
0.0257823,0.1291504,0.1291504
0.0258050,-0.1285400,-0.1285400
0.0258277,-0.4148560,-0.4148560
0.0258503,-0.6836243,-0.6836243
0.0258730,-0.8888245,-0.8888245
0.0258957,-0.9925537,-0.9925537
0.0259184,-0.9717407,-0.9717407
0.0259410,-0.8224487,-0.8224487
0.0259637,-0.5610352,-0.5610352
0.0259864,-0.2217712,-0.2217712
0.0260091,0.1485291,0.1485291
0.0260317,0.4980469,0.4980469
0.0260544,0.7782898,0.7782898
0.0260771,0.9519348,0.9519348
0.0260998,0.9987793,0.9987793
0.0261224,0.9186707,0.9186707
0.0261451,0.7311096,0.7311096
0.0261678,0.4715271,0.4715271
0.0261905,0.1849365,0.1849365
0.0262132,-0.0819092,-0.0819092
0.0262358,-0.2884216,-0.2884216
0.0262585,-0.4067078,-0.4067078
0.0262812,-0.4259949,-0.4259949
0.0263039,-0.3535461,-0.3535461
0.0263265,-0.2125549,-0.2125549
0.0263492,-0.0372925,-0.0372925
0.0263719,0.1336975,0.1336975
0.0263946,0.2650757,0.2650757
0.0264172,0.3311462,0.3311462
0.0264399,0.3204346,0.3204346
0.0264626,0.2376404,0.2376404
0.0264853,0.1022034,0.1022034
0.0265079,-0.0556641,-0.0556641
0.0265306,-0.2013245,-0.2013245
0.0265533,-0.3025208,-0.3025208
0.0265760,-0.3360901,-0.3360901
0.0265986,-0.2925720,-0.2925720
0.0266213,-0.1786804,-0.1786804
0.0266440,-0.0161438,-0.0161438
0.0266667,0.1618347,0.1618347
0.0266893,0.3170471,0.3170471
0.0267120,0.4131165,0.4131165
0.0267347,0.4229126,0.4229126
0.0267574,0.3340149,0.3340149
0.0267800,0.1517639,0.1517639
0.0268027,-0.1007690,-0.1007690
0.0268254,-0.3862305,-0.3862305
0.0268481,-0.6588745,-0.6588745
0.0268707,-0.8723450,-0.8723450
0.0268934,-0.9875488,-0.9875488
0.0269161,-0.9797058,-0.9797058
0.0269388,-0.8428650,-0.8428650
0.0269615,-0.5913696,-0.5913696
0.0269841,-0.2579346,-0.2579346
0.0270068,0.1115723,0.1115723
0.0270295,0.4654846,0.4654846
0.0270522,0.7545471,0.7545471
0.0270748,0.9400940,0.9400940
0.0270975,0.9999390,0.9999390
0.0271202,0.9319763,0.9319763
0.0271429,0.7537842,0.7537842
0.0271655,0.4994812,0.4994812
0.0271882,0.2134399,0.2134399
0.0272109,-0.0573425,-0.0573425
0.0272336,-0.2713928,-0.2713928
0.0272562,-0.3993225,-0.3993225
0.0272789,-0.4284668,-0.4284668
0.0273016,-0.3643494,-0.3643494
0.0273243,-0.2288208,-0.2288208
0.0273469,-0.0552673,-0.0552673
0.0273696,0.1178589,0.1178589
0.0273923,0.2545471,0.2545471
0.0274150,0.3279114,0.3279114
0.0274376,0.3249512,0.3249512
0.0274603,0.2486877,0.2486877
0.0274830,0.1173096,0.1173096
0.0275057,-0.0398254,-0.0398254
0.0275283,-0.1882629,-0.1882629
0.0275510,-0.2951660,-0.2951660
0.0275737,-0.3361511,-0.3361511
0.0275964,-0.3003540,-0.3003540
0.0276190,-0.1927185,-0.1927185
0.0276417,-0.0337219,-0.0337219
0.0276644,0.1444092,0.1444092
0.0276871,0.3036194,0.3036194
0.0277098,0.4070435,0.4070435
0.0277324,0.4263000,0.4263000
0.0277551,0.3473206,0.3473206
0.0277778,0.1736450,0.1736450
0.0278005,-0.0733337,-0.0733337
0.0278231,-0.3574829,-0.3574829
0.0278458,-0.6335449,-0.6335449
0.0278685,-0.8548584,-0.8548584
0.0278912,-0.9812927,-0.9812927
0.0279138,-0.9863586,-0.9863586
0.0279365,-0.8620911,-0.8620911
0.0279592,-0.6208801,-0.6208801
0.0279819,-0.2937317,-0.2937317
0.0280045,0.0744629,0.0744629
0.0280272,0.4322510,0.4322510
0.0280499,0.7297974,0.7297974
0.0280726,0.9269714,0.9269714
0.0280952,0.9998474,0.9998474
0.0281179,0.9441528,0.9441528
0.0281406,0.7756958,0.7756958
0.0281633,0.5271301,0.5271301
0.0281859,0.2421265,0.2421265
0.0282086,-0.0321960,-0.0321960
0.0282313,-0.2535095,-0.2535095
0.0282540,-0.3908997,-0.3908997
0.0282766,-0.4299622,-0.4299622
0.0282993,-0.3744507,-0.3744507
0.0283220,-0.2446899,-0.2446899
0.0283447,-0.0732422,-0.0732422
0.0283673,0.1016235,0.1016235
0.0283900,0.2434082,0.2434082
0.0284127,0.3239441,0.3239441
0.0284354,0.3287048,0.3287048
0.0284580,0.2592163,0.2592163
0.0284807,0.1321716,0.1321716
0.0285034,-0.0239258,-0.0239258
0.0285261,-0.1748047,-0.1748047
0.0285488,-0.2871399,-0.2871399
0.0285714,-0.3354492,-0.3354492
0.0285941,-0.3073730,-0.3073730
0.0286168,-0.2062378,-0.2062378
0.0286395,-0.0510864,-0.0510864
0.0286621,0.1268311,0.1268311
0.0286848,0.2896729,0.2896729
0.0287075,0.4001160,0.4001160
0.0287302,0.4287109,0.4287109
0.0287528,0.3596802,0.3596802
0.0287755,0.1947937,0.1947937
0.0287982,-0.0462646,-0.0462646
0.0288209,-0.3286438,-0.3286438
0.0288435,-0.6076660,-0.6076660
0.0288662,-0.8364258,-0.8364258
0.0288889,-0.9737854,-0.9737854
0.0289116,-0.9916992,-0.9916992
0.0289342,-0.8801575,-0.8801575
0.0289569,-0.6495056,-0.6495056
0.0289796,-0.3291016,-0.3291016
0.0290023,0.0372620,0.0372620
0.0290249,0.3984070,0.3984070
0.0290476,0.7040100,0.7040100
0.0290703,0.9125977,0.9125977
0.0290930,0.9984436,0.9984436
0.0291156,0.9552307,0.9552307
0.0291383,0.7968140,0.7968140
0.0291610,0.5544128,0.5544128
0.0291837,0.2709045,0.2709045
0.0292063,-0.0065308,-0.0065308
0.0292290,-0.2347412,-0.2347412
0.0292517,-0.3815002,-0.3815002
0.0292744,-0.4305420,-0.4305420
0.0292971,-0.3837891,-0.3837891
0.0293197,-0.2601624,-0.2601624
0.0293424,-0.0911865,-0.0911865
0.0293651,0.0850830,0.0850830
0.0293878,0.2315979,0.2315979
0.0294104,0.3191833,0.3191833
0.0294331,0.3317261,0.3317261
0.0294558,0.2691345,0.2691345
0.0294785,0.1467285,0.1467285
0.0295011,-0.0079651,-0.0079651
0.0295238,-0.1609497,-0.1609497
0.0295465,-0.2784424,-0.2784424
0.0295692,-0.3339844,-0.3339844
0.0295918,-0.3136292,-0.3136292
0.0296145,-0.2192078,-0.2192078
0.0296372,-0.0682068,-0.0682068
0.0296599,0.1090698,0.1090698
0.0296825,0.2751465,0.2751465
0.0297052,0.3923645,0.3923645
0.0297279,0.4301147,0.4301147
0.0297506,0.3710938,0.3710937
0.0297732,0.2151794,0.2151794
0.0297959,-0.0196228,-0.0196228
0.0298186,-0.2997742,-0.2997742
0.0298413,-0.5812683,-0.5812683
0.0298639,-0.8170471,-0.8170471
0.0298866,-0.9650879,-0.9650879
0.0299093,-0.9957275,-0.9957275
0.0299320,-0.8969727,-0.8969727
0.0299546,-0.6772156,-0.6772156
0.0299773,-0.3640137,-0.3640137
0.0300000,0.0000000,-0.0000000
0.0300227,0.3640137,0.3640137
0.0300454,0.6772156,0.6772156
0.0300680,0.8969727,0.8969727
0.0300907,0.9957275,0.9957275
0.0301134,0.9650879,0.9650879
0.0301361,0.8170471,0.8170471
0.0301587,0.5812683,0.5812683
0.0301814,0.2997742,0.2997742
0.0302041,0.0196228,0.0196228
0.0302268,-0.2151794,-0.2151794
0.0302494,-0.3710938,-0.3710938
0.0302721,-0.4301147,-0.4301147
0.0302948,-0.3923645,-0.3923645
0.0303175,-0.2751465,-0.2751465
0.0303401,-0.1090698,-0.1090698
0.0303628,0.0682068,0.0682068
0.0303855,0.2192078,0.2192078
0.0304082,0.3136292,0.3136292
0.0304308,0.3339844,0.3339844
0.0304535,0.2784424,0.2784424
0.0304762,0.1609497,0.1609497
0.0304989,0.0079651,0.0079651
0.0305215,-0.1467285,-0.1467285
0.0305442,-0.2691345,-0.2691345
0.0305669,-0.3317261,-0.3317261
0.0305896,-0.3191833,-0.3191833
0.0306122,-0.2315979,-0.2315979
0.0306349,-0.0850830,-0.0850830
0.0306576,0.0911865,0.0911865
0.0306803,0.2601624,0.2601624
0.0307029,0.3837891,0.3837891
0.0307256,0.4305420,0.4305420
0.0307483,0.3815002,0.3815002
0.0307710,0.2347412,0.2347412
0.0307937,0.0065308,0.0065308
0.0308163,-0.2709045,-0.2709045
0.0308390,-0.5544128,-0.5544128
0.0308617,-0.7968140,-0.7968140
0.0308844,-0.9552307,-0.9552307
0.0309070,-0.9984436,-0.9984436
0.0309297,-0.9125977,-0.9125977
0.0309524,-0.7040100,-0.7040100
0.0309751,-0.3984070,-0.3984070
0.0309977,-0.0372620,-0.0372620
0.0310204,0.3291016,0.3291016
0.0310431,0.6495056,0.6495056
0.0310658,0.8801575,0.8801575
0.0310884,0.9916992,0.9916992
0.0311111,0.9737854,0.9737854
0.0311338,0.8364258,0.8364258
0.0311565,0.6076660,0.6076660
0.0311791,0.3286438,0.3286438
0.0312018,0.0462646,0.0462646
0.0312245,-0.1947937,-0.1947937
0.0312472,-0.3596802,-0.3596802
0.0312698,-0.4287109,-0.4287109
0.0312925,-0.4001160,-0.4001160
0.0313152,-0.2896729,-0.2896729
0.0313379,-0.1268311,-0.1268311
0.0313605,0.0510864,0.0510864
0.0313832,0.2062378,0.2062378
0.0314059,0.3073730,0.3073730
0.0314286,0.3354492,0.3354492
0.0314512,0.2871399,0.2871399
0.0314739,0.1748047,0.1748047
0.0314966,0.0239258,0.0239258
0.0315193,-0.1321716,-0.1321716
0.0315420,-0.2592163,-0.2592163
0.0315646,-0.3287048,-0.3287048
0.0315873,-0.3239441,-0.3239441
0.0316100,-0.2434082,-0.2434082
0.0316327,-0.1016235,-0.1016235
0.0316553,0.0732422,0.0732422
0.0316780,0.2446899,0.2446899
0.0317007,0.3744507,0.3744507
0.0317234,0.4299622,0.4299622
0.0317460,0.3908997,0.3908997
0.0317687,0.2535095,0.2535095
0.0317914,0.0321960,0.0321960
0.0318141,-0.2421265,-0.2421265
0.0318367,-0.5271301,-0.5271301
0.0318594,-0.7756958,-0.7756958
0.0318821,-0.9441528,-0.9441528
0.0319048,-0.9998474,-0.9998474
0.0319274,-0.9269714,-0.9269714
0.0319501,-0.7297974,-0.7297974
0.0319728,-0.4322510,-0.4322510
0.0319955,-0.0744629,-0.0744629
0.0320181,0.2937317,0.2937317
0.0320408,0.6208801,0.6208801
0.0320635,0.8620911,0.8620911
0.0320862,0.9863586,0.9863586
0.0321088,0.9812927,0.9812927
0.0321315,0.8548584,0.8548584
0.0321542,0.6335449,0.6335449
0.0321769,0.3574829,0.3574829
0.0321995,0.0733337,0.0733337
0.0322222,-0.1736450,-0.1736450
0.0322449,-0.3473206,-0.3473206
0.0322676,-0.4263000,-0.4263000
0.0322902,-0.4070435,-0.4070435
0.0323129,-0.3036194,-0.3036194
0.0323356,-0.1444092,-0.1444092
0.0323583,0.0337219,0.0337219
0.0323810,0.1927185,0.1927185
0.0324036,0.3003540,0.3003540
0.0324263,0.3361511,0.3361511
0.0324490,0.2951660,0.2951660
0.0324717,0.1882629,0.1882629
0.0324943,0.0398254,0.0398254
0.0325170,-0.1173096,-0.1173096
0.0325397,-0.2486877,-0.2486877
0.0325624,-0.3249512,-0.3249512
0.0325850,-0.3279114,-0.3279114
0.0326077,-0.2545471,-0.2545471
0.0326304,-0.1178589,-0.1178589
0.0326531,0.0552673,0.0552673
0.0326757,0.2288208,0.2288208
0.0326984,0.3643494,0.3643494
0.0327211,0.4284668,0.4284668
0.0327438,0.3993225,0.3993225
0.0327664,0.2713928,0.2713928
0.0327891,0.0573425,0.0573425
0.0328118,-0.2134399,-0.2134399
0.0328345,-0.4994812,-0.4994812
0.0328571,-0.7537842,-0.7537842
0.0328798,-0.9319763,-0.9319763
0.0329025,-0.9999390,-0.9999390
0.0329252,-0.9400940,-0.9400940
0.0329478,-0.7545471,-0.7545471
0.0329705,-0.4654846,-0.4654846
0.0329932,-0.1115723,-0.1115723
0.0330159,0.2579346,0.2579346
0.0330385,0.5913696,0.5913696
0.0330612,0.8428650,0.8428650
0.0330839,0.9797058,0.9797058
0.0331066,0.9875488,0.9875488
0.0331293,0.8723450,0.8723450
0.0331519,0.6588745,0.6588745
0.0331746,0.3862305,0.3862305
0.0331973,0.1007690,0.1007690
0.0332200,-0.1517639,-0.1517639
0.0332426,-0.3340149,-0.3340149
0.0332653,-0.4229126,-0.4229126
0.0332880,-0.4131165,-0.4131165
0.0333107,-0.3170471,-0.3170471
0.0333333,-0.1618347,-0.1618347
0.0333560,0.0161438,0.0161438
0.0333787,0.1786804,0.1786804
