0.0303175,-9016.0000000,-9016.0000000
0.0303401,-3574.0000000,-3574.0000000
0.0303628,2235.0000000,2235.0000000
0.0303855,7183.0000000,7183.0000000
0.0304082,10277.0000000,10277.0000000
0.0304308,10944.0000000,10944.0000000
0.0304535,9124.0000000,9124.0000000
0.0304762,5274.0000000,5274.0000000
0.0304989,261.0000000,261.0000000
0.0305215,-4808.0000000,-4808.0000000
0.0305442,-8819.0000000,-8819.0000000
0.0305669,-10870.0000000,-10870.0000000
0.0305896,-10459.0000000,-10459.0000000
0.0306122,-7589.0000000,-7589.0000000
0.0306349,-2788.0000000,-2788.0000000
0.0306576,2988.0000000,2988.0000000
0.0306803,8525.0000000,8525.0000000
0.0307029,12576.0000000,12576.0000000
0.0307256,14108.0000000,14108.0000000
0.0307483,12501.0000000,12501.0000000
0.0307710,7692.0000000,7692.0000000
0.0307937,214.0000000,214.0000000
0.0308163,-8877.0000000,-8877.0000000
0.0308390,-18167.0000000,-18167.0000000
0.0308617,-26110.0000000,-26110.0000000
0.0308844,-31301.0000000,-31301.0000000
0.0309070,-32717.0000000,-32717.0000000
0.0309297,-29904.0000000,-29904.0000000
0.0309524,-23069.0000000,-23069.0000000
0.0309751,-13055.0000000,-13055.0000000
0.0309977,-1221.0000000,-1221.0000000
0.0310204,10784.0000000,10784.0000000
0.0310431,21283.0000000,21283.0000000
0.0310658,28841.0000000,28841.0000000
0.0310884,32496.0000000,32496.0000000
0.0311111,31909.0000000,31909.0000000
0.0311338,27408.0000000,27408.0000000
0.0311565,19912.0000000,19912.0000000
0.0311791,10769.0000000,10769.0000000
0.0312018,1516.0000000,1516.0000000
0.0312245,-6383.0000000,-6383.0000000
0.0312472,-11786.0000000,-11786.0000000
0.0312698,-14048.0000000,-14048.0000000
0.0312925,-13111.0000000,-13111.0000000
0.0313152,-9492.0000000,-9492.0000000
0.0313379,-4156.0000000,-4156.0000000
0.0313605,1674.0000000,1674.0000000
0.0313832,6758.0000000,6758.0000000
0.0314059,10072.0000000,10072.0000000
0.0314286,10992.0000000,10992.0000000
0.0314512,9409.0000000,9409.0000000
0.0314739,5728.0000000,5728.0000000
0.0314966,784.0000000,784.0000000
0.0315193,-4331.0000000,-4331.0000000
0.0315420,-8494.0000000,-8494.0000000
0.0315646,-10771.0000000,-10771.0000000
0.0315873,-10615.0000000,-10615.0000000
0.0316100,-7976.0000000,-7976.0000000
0.0316327,-3330.0000000,-3330.0000000
0.0316553,2400.0000000,2400.0000000
0.0316780,8018.0000000,8018.0000000
0.0317007,12270.0000000,12270.0000000
0.0317234,14089.0000000,14089.0000000
0.0317460,12809.0000000,12809.0000000
0.0317687,8307.0000000,8307.0000000
0.0317914,1055.0000000,1055.0000000
0.0318141,-7934.0000000,-7934.0000000
0.0318367,-17273.0000000,-17273.0000000
0.0318594,-25418.0000000,-25418.0000000
0.0318821,-30938.0000000,-30938.0000000
0.0319048,-32763.0000000,-32763.0000000
0.0319274,-30375.0000000,-30375.0000000
0.0319501,-23914.0000000,-23914.0000000
0.0319728,-14164.0000000,-14164.0000000
0.0319955,-2440.0000000,-2440.0000000
0.0320181,9625.0000000,9625.0000000
0.0320408,20345.0000000,20345.0000000
0.0320635,28249.0000000,28249.0000000
0.0320862,32321.0000000,32321.0000000
0.0321088,32155.0000000,32155.0000000
0.0321315,28012.0000000,28012.0000000
0.0321542,20760.0000000,20760.0000000
0.0321769,11714.0000000,11714.0000000
0.0321995,2403.0000000,2403.0000000
0.0322222,-5690.0000000,-5690.0000000
0.0322449,-11381.0000000,-11381.0000000
0.0322676,-13969.0000000,-13969.0000000
0.0322902,-13338.0000000,-13338.0000000
0.0323129,-9949.0000000,-9949.0000000
0.0323356,-4732.0000000,-4732.0000000
0.0323583,1105.0000000,1105.0000000
0.0323810,6315.0000000,6315.0000000
0.0324036,9842.0000000,9842.0000000
0.0324263,11015.0000000,11015.0000000
0.0324490,9672.0000000,9672.0000000
0.0324717,6169.0000000,6169.0000000
0.0324943,1305.0000000,1305.0000000
0.0325170,-3844.0000000,-3844.0000000
0.0325397,-8149.0000000,-8149.0000000
0.0325624,-10648.0000000,-10648.0000000
0.0325850,-10745.0000000,-10745.0000000
0.0326077,-8341.0000000,-8341.0000000
0.0326304,-3862.0000000,-3862.0000000
0.0326531,1811.0000000,1811.0000000
0.0326757,7498.0000000,7498.0000000
0.0326984,11939.0000000,11939.0000000
0.0327211,14040.0000000,14040.0000000
0.0327438,13085.0000000,13085.0000000
0.0327664,8893.0000000,8893.0000000
0.0327891,1879.0000000,1879.0000000
0.0328118,-6994.0000000,-6994.0000000
0.0328345,-16367.0000000,-16367.0000000
0.0328571,-24700.0000000,-24700.0000000
0.0328798,-30539.0000000,-30539.0000000
0.0329025,-32766.0000000,-32766.0000000
0.0329252,-30805.0000000,-30805.0000000
0.0329478,-24725.0000000,-24725.0000000
0.0329705,-15253.0000000,-15253.0000000
0.0329932,-3656.0000000,-3656.0000000
0.0330159,8452.0000000,8452.0000000
0.0330385,19378.0000000,19378.0000000
0.0330612,27619.0000000,27619.0000000
0.0330839,32103.0000000,32103.0000000
0.0331066,32360.0000000,32360.0000000
0.0331293,28585.0000000,28585.0000000
0.0331519,21590.0000000,21590.0000000
0.0331746,12656.0000000,12656.0000000
0.0331973,3302.0000000,3302.0000000
0.0332200,-4973.0000000,-4973.0000000
0.0332426,-10945.0000000,-10945.0000000
0.0332653,-13858.0000000,-13858.0000000
0.0332880,-13537.0000000,-13537.0000000
0.0333107,-10389.0000000,-10389.0000000
0.0333333,-5303.0000000,-5303.0000000
0.0333560,529.0000000,529.0000000
0.0333787,5855.0000000,5855.0000000
0.0334014,9587.0000000,9587.0000000
0.0334240,11013.0000000,11013.0000000
0.0334467,9913.0000000,9913.0000000
0.0334694,6597.0000000,6597.0000000
0.0334921,1824.0000000,1824.0000000
0.0335147,-3349.0000000,-3349.0000000
0.0335374,-7787.0000000,-7787.0000000
0.0335601,-10500.0000000,-10500.0000000
0.0335828,-10851.0000000,-10851.0000000
0.0336054,-8686.0000000,-8686.0000000
0.0336281,-4381.0000000,-4381.0000000
0.0336508,1222.0000000,1222.0000000
0.0336735,6965.0000000,6965.0000000
0.0336961,11585.0000000,11585.0000000
0.0337188,13959.0000000,13959.0000000
0.0337415,13327.0000000,13327.0000000
0.0337642,9451.0000000,9451.0000000
0.0337868,2684.0000000,2684.0000000
0.0338095,-6060.0000000,-6060.0000000
0.0338322,-15451.0000000,-15451.0000000
0.0338549,-23957.0000000,-23957.0000000
0.0338776,-30103.0000000,-30103.0000000
0.0339002,-32728.0000000,-32728.0000000
0.0339229,-31193.0000000,-31193.0000000
0.0339456,-25503.0000000,-25503.0000000
0.0339683,-16320.0000000,-16320.0000000
0.0339909,-4867.0000000,-4867.0000000
0.0340136,7267.0000000,7267.0000000
0.0340363,18384.0000000,18384.0000000
0.0340590,26950.0000000,26950.0000000
0.0340816,31842.0000000,31842.0000000
0.0341043,32524.0000000,32524.0000000
0.0341270,29125.0000000,29125.0000000
0.0341497,22401.0000000,22401.0000000
0.0341723,13594.0000000,13594.0000000
0.0341950,4212.0000000,4212.0000000
0.0342177,-4232.0000000,-4232.0000000
0.0342404,-10477.0000000,-10477.0000000
0.0342630,-13714.0000000,-13714.0000000
0.0342857,-13707.0000000,-13707.0000000
0.0343084,-10809.0000000,-10809.0000000
0.0343311,-5866.0000000,-5866.0000000
0.0343537,-50.0000000,-50.0000000
0.0343764,5379.0000000,5379.0000000
0.0343991,9310.0000000,9310.0000000
0.0344218,10984.0000000,10984.0000000
0.0344444,10132.0000000,10132.0000000
0.0344671,7009.0000000,7009.0000000
0.0344898,2338.0000000,2338.0000000
0.0345125,-2847.0000000,-2847.0000000
0.0345351,-7406.0000000,-7406.0000000
0.0345578,-10328.0000000,-10328.0000000
0.0345805,-10930.0000000,-10930.0000000
0.0346032,-9009.0000000,-9009.0000000
0.0346259,-4887.0000000,-4887.0000000
0.0346485,635.0000000,635.0000000
0.0346712,6421.0000000,6421.0000000
0.0346939,11208.0000000,11208.0000000
0.0347166,13848.0000000,13848.0000000
0.0347392,13537.0000000,13537.0000000
0.0347619,9979.0000000,9979.0000000
0.0347846,3468.0000000,3468.0000000
0.0348073,-5132.0000000,-5132.0000000
0.0348299,-14526.0000000,-14526.0000000
0.0348526,-23190.0000000,-23190.0000000
0.0348753,-29631.0000000,-29631.0000000
0.0348980,-32647.0000000,-32647.0000000
0.0349206,-31539.0000000,-31539.0000000
0.0349433,-26245.0000000,-26245.0000000
0.0349660,-17365.0000000,-17365.0000000
0.0349887,-6071.0000000,-6071.0000000
0.0350113,6071.0000000,6071.0000000
0.0350340,17365.0000000,17365.0000000
0.0350567,26245.0000000,26245.0000000
0.0350794,31539.0000000,31539.0000000
0.0351020,32647.0000000,32647.0000000
0.0351247,29631.0000000,29631.0000000
0.0351474,23190.0000000,23190.0000000
0.0351701,14526.0000000,14526.0000000
0.0351927,5132.0000000,5132.0000000
0.0352154,-3468.0000000,-3468.0000000
0.0352381,-9979.0000000,-9979.0000000
0.0352608,-13537.0000000,-13537.0000000
0.0352834,-13848.0000000,-13848.0000000
0.0353061,-11208.0000000,-11208.0000000
0.0353288,-6421.0000000,-6421.0000000
0.0353515,-635.0000000,-635.0000000
0.0353741,4887.0000000,4887.0000000
0.0353968,9009.0000000,9009.0000000
0.0354195,10930.0000000,10930.0000000
0.0354422,10328.0000000,10328.0000000
0.0354649,7406.0000000,7406.0000000
0.0354875,2847.0000000,2847.0000000
0.0355102,-2338.0000000,-2338.0000000
0.0355329,-7009.0000000,-7009.0000000
0.0355556,-10132.0000000,-10132.0000000
0.0355782,-10984.0000000,-10984.0000000
0.0356009,-9310.0000000,-9310.0000000
0.0356236,-5379.0000000,-5379.0000000
0.0356463,50.0000000,50.0000000
0.0356689,5866.0000000,5866.0000000
0.0356916,10809.0000000,10809.0000000
0.0357143,13707.0000000,13707.0000000
0.0357370,13714.0000000,13714.0000000
0.0357596,10477.0000000,10477.0000000
0.0357823,4232.0000000,4232.0000000
0.0358050,-4212.0000000,-4212.0000000
0.0358277,-13594.0000000,-13594.0000000
0.0358503,-22401.0000000,-22401.0000000
0.0358730,-29125.0000000,-29125.0000000
0.0358957,-32524.0000000,-32524.0000000
0.0359184,-31842.0000000,-31842.0000000
0.0359410,-26950.0000000,-26950.0000000
0.0359637,-18384.0000000,-18384.0000000
0.0359864,-7267.0000000,-7267.0000000
0.0360091,4867.0000000,4867.0000000
0.0360317,16320.0000000,16320.0000000
0.0360544,25503.0000000,25503.0000000
0.0360771,31193.0000000,31193.0000000
0.0360998,32728.0000000,32728.0000000
0.0361224,30103.0000000,30103.0000000
0.0361451,23957.0000000,23957.0000000
0.0361678,15451.0000000,15451.0000000
0.0361905,6060.0000000,6060.0000000
0.0362132,-2684.0000000,-2684.0000000
0.0362358,-9451.0000000,-9451.0000000
0.0362585,-13327.0000000,-13327.0000000
0.0362812,-13959.0000000,-13959.0000000
0.0363039,-11585.0000000,-11585.0000000
0.0363265,-6965.0000000,-6965.0000000
0.0363492,-1222.0000000,-1222.0000000
0.0363719,4381.0000000,4381.0000000
0.0363946,8686.0000000,8686.0000000
0.0364172,10851.0000000,10851.0000000
0.0364399,10500.0000000,10500.0000000
0.0364626,7787.0000000,7787.0000000
0.0364853,3349.0000000,3349.0000000
0.0365079,-1824.0000000,-1824.0000000
0.0365306,-6597.0000000,-6597.0000000
0.0365533,-9913.0000000,-9913.0000000
0.0365760,-11013.0000000,-11013.0000000
0.0365986,-9587.0000000,-9587.0000000
0.0366213,-5855.0000000,-5855.0000000
0.0366440,-529.0000000,-529.0000000
0.0366667,5303.0000000,5303.0000000
0.0366893,10389.0000000,10389.0000000
0.0367120,13537.0000000,13537.0000000
0.0367347,13858.0000000,13858.0000000
0.0367574,10945.0000000,10945.0000000
0.0367800,4973.0000000,4973.0000000
0.0368027,-3302.0000000,-3302.0000000
0.0368254,-12656.0000000,-12656.0000000
0.0368481,-21590.0000000,-21590.0000000
0.0368707,-28585.0000000,-28585.0000000
0.0368934,-32360.0000000,-32360.0000000
0.0369161,-32103.0000000,-32103.0000000
0.0369388,-27619.0000000,-27619.0000000
0.0369615,-19378.0000000,-19378.0000000
0.0369841,-8452.0000000,-8452.0000000
0.0370068,3656.0000000,3656.0000000
0.0370295,15253.0000000,15253.0000000
0.0370522,24725.0000000,24725.0000000
0.0370748,30805.0000000,30805.0000000
0.0370975,32766.0000000,32766.0000000
0.0371202,30539.0000000,30539.0000000
0.0371429,24700.0000000,24700.0000000
0.0371655,16367.0000000,16367.0000000
0.0371882,6994.0000000,6994.0000000
0.0372109,-1879.0000000,-1879.0000000
0.0372336,-8893.0000000,-8893.0000000
0.0372562,-13085.0000000,-13085.0000000
0.0372789,-14040.0000000,-14040.0000000
0.0373016,-11939.0000000,-11939.0000000
0.0373243,-7498.0000000,-7498.0000000
0.0373469,-1811.0000000,-1811.0000000
0.0373696,3862.0000000,3862.0000000
0.0373923,8341.0000000,8341.0000000
0.0374150,10745.0000000,10745.0000000
0.0374376,10648.0000000,10648.0000000
0.0374603,8149.0000000,8149.0000000
0.0374830,3844.0000000,3844.0000000
0.0375057,-1305.0000000,-1305.0000000
0.0375283,-6169.0000000,-6169.0000000
0.0375510,-9672.0000000,-9672.0000000
0.0375737,-11015.0000000,-11015.0000000
0.0375964,-9842.0000000,-9842.0000000
0.0376190,-6315.0000000,-6315.0000000
0.0376417,-1105.0000000,-1105.0000000
0.0376644,4732.0000000,4732.0000000
0.0376871,9949.0000000,9949.0000000
0.0377098,13338.0000000,13338.0000000
0.0377324,13969.0000000,13969.0000000
0.0377551,11381.0000000,11381.0000000
0.0377778,5690.0000000,5690.0000000
0.0378005,-2403.0000000,-2403.0000000
0.0378231,-11714.0000000,-11714.0000000
0.0378458,-20760.0000000,-20760.0000000
0.0378685,-28012.0000000,-28012.0000000
0.0378912,-32155.0000000,-32155.0000000
0.0379138,-32321.0000000,-32321.0000000
0.0379365,-28249.0000000,-28249.0000000
0.0379592,-20345.0000000,-20345.0000000
0.0379819,-9625.0000000,-9625.0000000
0.0380045,2440.0000000,2440.0000000
0.0380272,14164.0000000,14164.0000000
0.0380499,23914.0000000,23914.0000000
0.0380726,30375.0000000,30375.0000000
0.0380952,32763.0000000,32763.0000000
0.0381179,30938.0000000,30938.0000000
0.0381406,25418.0000000,25418.0000000
0.0381633,17273.0000000,17273.0000000
0.0381859,7934.0000000,7934.0000000
0.0382086,-1055.0000000,-1055.0000000
0.0382313,-8307.0000000,-8307.0000000
0.0382540,-12809.0000000,-12809.0000000
0.0382766,-14089.0000000,-14089.0000000
0.0382993,-12270.0000000,-12270.0000000
0.0383220,-8018.0000000,-8018.0000000
0.0383447,-2400.0000000,-2400.0000000
0.0383673,3330.0000000,3330.0000000
0.0383900,7976.0000000,7976.0000000
0.0384127,10615.0000000,10615.0000000
0.0384354,10771.0000000,10771.0000000
0.0384580,8494.0000000,8494.0000000
0.0384807,4331.0000000,4331.0000000
0.0385034,-784.0000000,-784.0000000
0.0385261,-5728.0000000,-5728.0000000
0.0385488,-9409.0000000,-9409.0000000
0.0385714,-10992.0000000,-10992.0000000
0.0385941,-10072.0000000,-10072.0000000
0.0386168,-6758.0000000,-6758.0000000
0.0386395,-1674.0000000,-1674.0000000
0.0386621,4156.0000000,4156.0000000
0.0386848,9492.0000000,9492.0000000
0.0387075,13111.0000000,13111.0000000
0.0387302,14048.0000000,14048.0000000
0.0387528,11786.0000000,11786.0000000
0.0387755,6383.0000000,6383.0000000
0.0387982,-1516.0000000,-1516.0000000
0.0388209,-10769.0000000,-10769.0000000
0.0388435,-19912.0000000,-19912.0000000
0.0388662,-27408.0000000,-27408.0000000
0.0388889,-31909.0000000,-31909.0000000
0.0389116,-32496.0000000,-32496.0000000
0.0389342,-28841.0000000,-28841.0000000
0.0389569,-21283.0000000,-21283.0000000
0.0389796,-10784.0000000,-10784.0000000
0.0390023,1221.0000000,1221.0000000
0.0390249,13055.0000000,13055.0000000
0.0390476,23069.0000000,23069.0000000
0.0390703,29904.0000000,29904.0000000
0.0390930,32717.0000000,32717.0000000
0.0391156,31301.0000000,31301.0000000
0.0391383,26110.0000000,26110.0000000
0.0391610,18167.0000000,18167.0000000
0.0391837,8877.0000000,8877.0000000
0.0392063,-214.0000000,-214.0000000
0.0392290,-7692.0000000,-7692.0000000
0.0392517,-12501.0000000,-12501.0000000
0.0392744,-14108.0000000,-14108.0000000
0.0392971,-12576.0000000,-12576.0000000
0.0393197,-8525.0000000,-8525.0000000
0.0393424,-2988.0000000,-2988.0000000
0.0393651,2788.0000000,2788.0000000
0.0393878,7589.0000000,7589.0000000
0.0394104,10459.0000000,10459.0000000
0.0394331,10870.0000000,10870.0000000
0.0394558,8819.0000000,8819.0000000
0.0394785,4808.0000000,4808.0000000
0.0395011,-261.0000000,-261.0000000
0.0395238,-5274.0000000,-5274.0000000
0.0395465,-9124.0000000,-9124.0000000
0.0395692,-10944.0000000,-10944.0000000
0.0395918,-10277.0000000,-10277.0000000
0.0396145,-7183.0000000,-7183.0000000
0.0396372,-2235.0000000,-2235.0000000
0.0396599,3574.0000000,3574.0000000
0.0396825,9016.0000000,9016.0000000
0.0397052,12857.0000000,12857.0000000
0.0397279,14094.0000000,14094.0000000
0.0397506,12160.0000000,12160.0000000
0.0397732,7051.0000000,7051.0000000
0.0397959,-643.0000000,-643.0000000
0.0398186,-9823.0000000,-9823.0000000
0.0398413,-19047.0000000,-19047.0000000
0.0398639,-26773.0000000,-26773.0000000
0.0398866,-31624.0000000,-31624.0000000
0.0399093,-32628.0000000,-32628.0000000
0.0399320,-29392.0000000,-29392.0000000
0.0399546,-22191.0000000,-22191.0000000
0.0399773,-11928.0000000,-11928.0000000
0.0400000,0.0000000,-0.0000000
0.0400227,11928.0000000,11928.0000000
0.0400454,22191.0000000,22191.0000000
0.0400680,29392.0000000,29392.0000000
0.0400907,32628.0000000,32628.0000000
0.0401134,31624.0000000,31624.0000000
0.0401361,26773.0000000,26773.0000000
0.0401587,19047.0000000,19047.0000000
0.0401814,9823.0000000,9823.0000000
0.0402041,643.0000000,643.0000000
0.0402268,-7051.0000000,-7051.0000000
0.0402494,-12160.0000000,-12160.0000000
0.0402721,-14094.0000000,-14094.0000000
0.0402948,-12857.0000000,-12857.0000000
0.0403175,-9016.0000000,-9016.0000000
0.0403401,-3574.0000000,-3574.0000000
0.0403628,2235.0000000,2235.0000000
0.0403855,7183.0000000,7183.0000000
0.0404082,10277.0000000,10277.0000000
0.0404308,10944.0000000,10944.0000000
0.0404535,9124.0000000,9124.0000000
0.0404762,5274.0000000,5274.0000000
0.0404989,261.0000000,261.0000000
0.0405215,-4808.0000000,-4808.0000000
0.0405442,-8819.0000000,-8819.0000000
0.0405669,-10870.0000000,-10870.0000000
0.0405896,-10459.0000000,-10459.0000000
0.0406122,-7589.0000000,-7589.0000000
0.0406349,-2788.0000000,-2788.0000000
0.0406576,2988.0000000,2988.0000000
0.0406803,8525.0000000,8525.0000000
0.0407029,12576.0000000,12576.0000000
0.0407256,14108.0000000,14108.0000000
0.0407483,12501.0000000,12501.0000000
0.0407710,7692.0000000,7692.0000000
0.0407937,214.0000000,214.0000000
0.0408163,-8877.0000000,-8877.0000000
0.0408390,-18167.0000000,-18167.0000000
0.0408617,-26110.0000000,-26110.0000000
0.0408844,-31301.0000000,-31301.0000000
0.0409070,-32717.0000000,-32717.0000000
0.0409297,-29904.0000000,-29904.0000000
0.0409524,-23069.0000000,-23069.0000000
0.0409751,-13055.0000000,-13055.0000000
0.0409977,-1221.0000000,-1221.0000000
0.0410204,10784.0000000,10784.0000000
0.0410431,21283.0000000,21283.0000000
0.0410658,28841.0000000,28841.0000000
0.0410884,32496.0000000,32496.0000000
0.0411111,31909.0000000,31909.0000000
0.0411338,27408.0000000,27408.0000000
0.0411565,19912.0000000,19912.0000000
0.0411791,10769.0000000,10769.0000000
0.0412018,1516.0000000,1516.0000000
0.0412245,-6383.0000000,-6383.0000000
0.0412472,-11786.0000000,-11786.0000000
0.0412698,-14048.0000000,-14048.0000000
0.0412925,-13111.0000000,-13111.0000000
0.0413152,-9492.0000000,-9492.0000000
0.0413379,-4156.0000000,-4156.0000000
0.0413605,1674.0000000,1674.0000000
0.0413832,6758.0000000,6758.0000000
0.0414059,10072.0000000,10072.0000000
0.0414286,10992.0000000,10992.0000000
0.0414512,9409.0000000,9409.0000000
0.0414739,5728.0000000,5728.0000000
0.0414966,784.0000000,784.0000000
0.0415193,-4331.0000000,-4331.0000000
0.0415420,-8494.0000000,-8494.0000000
0.0415646,-10771.0000000,-10771.0000000
0.0415873,-10615.0000000,-10615.0000000
0.0416100,-7976.0000000,-7976.0000000
0.0416327,-3330.0000000,-3330.0000000
0.0416553,2400.0000000,2400.0000000
0.0416780,8018.0000000,8018.0000000
0.0417007,12270.0000000,12270.0000000
0.0417234,14089.0000000,14089.0000000
0.0417460,12809.0000000,12809.0000000
0.0417687,8307.0000000,8307.0000000
0.0417914,1055.0000000,1055.0000000
0.0418141,-7934.0000000,-7934.0000000
0.0418367,-17273.0000000,-17273.0000000
0.0418594,-25418.0000000,-25418.0000000
0.0418821,-30938.0000000,-30938.0000000
0.0419048,-32763.0000000,-32763.0000000
0.0419274,-30375.0000000,-30375.0000000
0.0419501,-23914.0000000,-23914.0000000
0.0419728,-14164.0000000,-14164.0000000
0.0419955,-2440.0000000,-2440.0000000
0.0420181,9625.0000000,9625.0000000
0.0420408,20345.0000000,20345.0000000
0.0420635,28249.0000000,28249.0000000
0.0420862,32321.0000000,32321.0000000
0.0421088,32155.0000000,32155.0000000
0.0421315,28012.0000000,28012.0000000
0.0421542,20760.0000000,20760.0000000
0.0421769,11714.0000000,11714.0000000
0.0421995,2403.0000000,2403.0000000
0.0422222,-5690.0000000,-5690.0000000
0.0422449,-11381.0000000,-11381.0000000
0.0422676,-13969.0000000,-13969.0000000
0.0422902,-13338.0000000,-13338.0000000
0.0423129,-9949.0000000,-9949.0000000
0.0423356,-4732.0000000,-4732.0000000
0.0423583,1105.0000000,1105.0000000
0.0423810,6315.0000000,6315.0000000
0.0424036,9842.0000000,9842.0000000
0.0424263,11015.0000000,11015.0000000
0.0424490,9672.0000000,9672.0000000
0.0424717,6169.0000000,6169.0000000
0.0424943,1305.0000000,1305.0000000
0.0425170,-3844.0000000,-3844.0000000
0.0425397,-8149.0000000,-8149.0000000
0.0425624,-10648.0000000,-10648.0000000
0.0425850,-10745.0000000,-10745.0000000
0.0426077,-8341.0000000,-8341.0000000
0.0426304,-3862.0000000,-3862.0000000
0.0426531,1811.0000000,1811.0000000
0.0426757,7498.0000000,7498.0000000
0.0426984,11939.0000000,11939.0000000
0.0427211,14040.0000000,14040.0000000
0.0427438,13085.0000000,13085.0000000
0.0427664,8893.0000000,8893.0000000
0.0427891,1879.0000000,1879.0000000
0.0428118,-6994.0000000,-6994.0000000
0.0428345,-16367.0000000,-16367.0000000
0.0428571,-24700.0000000,-24700.0000000
0.0428798,-30539.0000000,-30539.0000000
0.0429025,-32766.0000000,-32766.0000000
0.0429252,-30805.0000000,-30805.0000000
0.0429478,-24725.0000000,-24725.0000000
0.0429705,-15253.0000000,-15253.0000000
0.0429932,-3656.0000000,-3656.0000000
0.0430159,8452.0000000,8452.0000000
0.0430385,19378.0000000,19378.0000000
0.0430612,27619.0000000,27619.0000000
0.0430839,32103.0000000,32103.0000000
0.0431066,32360.0000000,32360.0000000
0.0431293,28585.0000000,28585.0000000
0.0431519,21590.0000000,21590.0000000
0.0431746,12656.0000000,12656.0000000
0.0431973,3302.0000000,3302.0000000
0.0432200,-4973.0000000,-4973.0000000
0.0432426,-10945.0000000,-10945.0000000
0.0432653,-13858.0000000,-13858.0000000
0.0432880,-13537.0000000,-13537.0000000
0.0433107,-10389.0000000,-10389.0000000
0.0433333,-5303.0000000,-5303.0000000
0.0433560,529.0000000,529.0000000
0.0433787,5855.0000000,5855.0000000
0.0434014,9587.0000000,9587.0000000
0.0434240,11013.0000000,11013.0000000
0.0434467,9913.0000000,9913.0000000
0.0434694,6597.0000000,6597.0000000
0.0434921,1824.0000000,1824.0000000
0.0435147,-3349.0000000,-3349.0000000
0.0435374,-7787.0000000,-7787.0000000
0.0435601,-10500.0000000,-10500.0000000
0.0435828,-10851.0000000,-10851.0000000
0.0436054,-8686.0000000,-8686.0000000
0.0436281,-4381.0000000,-4381.0000000
0.0436508,1222.0000000,1222.0000000
0.0436735,6965.0000000,6965.0000000
0.0436961,11585.0000000,11585.0000000
0.0437188,13959.0000000,13959.0000000
0.0437415,13327.0000000,13327.0000000
0.0437642,9451.0000000,9451.0000000
0.0437868,2684.0000000,2684.0000000
0.0438095,-6060.0000000,-6060.0000000
0.0438322,-15451.0000000,-15451.0000000
0.0438549,-23957.0000000,-23957.0000000
0.0438776,-30103.0000000,-30103.0000000
0.0439002,-32728.0000000,-32728.0000000
0.0439229,-31193.0000000,-31193.0000000
0.0439456,-25503.0000000,-25503.0000000
0.0439683,-16320.0000000,-16320.0000000
0.0439909,-4867.0000000,-4867.0000000
0.0440136,7267.0000000,7267.0000000
0.0440363,18384.0000000,18384.0000000
0.0440590,26950.0000000,26950.0000000
0.0440816,31842.0000000,31842.0000000
0.0441043,32524.0000000,32524.0000000
0.0441270,29125.0000000,29125.0000000
0.0441497,22401.0000000,22401.0000000
0.0441723,13594.0000000,13594.0000000
0.0441950,4212.0000000,4212.0000000
0.0442177,-4232.0000000,-4232.0000000
0.0442404,-10477.0000000,-10477.0000000
0.0442630,-13714.0000000,-13714.0000000
0.0442857,-13707.0000000,-13707.0000000
0.0443084,-10809.0000000,-10809.0000000
0.0443311,-5866.0000000,-5866.0000000
0.0443537,-50.0000000,-50.0000000
0.0443764,5379.0000000,5379.0000000
0.0443991,9310.0000000,9310.0000000
0.0444218,10984.0000000,10984.0000000
0.0444444,10132.0000000,10132.0000000
0.0444671,7009.0000000,7009.0000000
0.0444898,2338.0000000,2338.0000000
0.0445125,-2847.0000000,-2847.0000000
0.0445351,-7406.0000000,-7406.0000000
0.0445578,-10328.0000000,-10328.0000000
0.0445805,-10930.0000000,-10930.0000000
0.0446032,-9009.0000000,-9009.0000000
0.0446259,-4887.0000000,-4887.0000000
0.0446485,635.0000000,635.0000000
0.0446712,6421.0000000,6421.0000000
0.0446939,11208.0000000,11208.0000000
0.0447166,13848.0000000,13848.0000000
0.0447392,13537.0000000,13537.0000000
0.0447619,9979.0000000,9979.0000000
0.0447846,3468.0000000,3468.0000000
0.0448073,-5132.0000000,-5132.0000000
0.0448299,-14526.0000000,-14526.0000000
0.0448526,-23190.0000000,-23190.0000000
0.0448753,-29631.0000000,-29631.0000000
0.0448980,-32647.0000000,-32647.0000000
0.0449206,-31539.0000000,-31539.0000000
0.0449433,-26245.0000000,-26245.0000000
0.0449660,-17365.0000000,-17365.0000000
0.0449887,-6071.0000000,-6071.0000000
0.0450113,6071.0000000,6071.0000000
0.0450340,17365.0000000,17365.0000000
0.0450567,26245.0000000,26245.0000000
0.0450794,31539.0000000,31539.0000000
0.0451020,32647.0000000,32647.0000000
0.0451247,29631.0000000,29631.0000000
0.0451474,23190.0000000,23190.0000000
0.0451701,14526.0000000,14526.0000000
0.0451927,5132.0000000,5132.0000000
0.0452154,-3468.0000000,-3468.0000000
0.0452381,-9979.0000000,-9979.0000000
0.0452608,-13537.0000000,-13537.0000000
0.0452834,-13848.0000000,-13848.0000000
0.0453061,-11208.0000000,-11208.0000000
0.0453288,-6421.0000000,-6421.0000000
0.0453515,-635.0000000,-635.0000000
0.0453741,4887.0000000,4887.0000000
0.0453968,9009.0000000,9009.0000000
0.0454195,10930.0000000,10930.0000000
0.0454422,10328.0000000,10328.0000000
0.0454649,7406.0000000,7406.0000000
